    5    9
        0.4600992293        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4177852270       -0.0006505115
       -0.0006505172        0.0000000000        0.0000000000
        0.0374207167       -0.0005588549       -0.0005588356
        0.0000000000       -0.0006505115        0.4177852406
       -0.0006506747        0.0000000000        0.0000000000
       -0.0005583843        0.0374208497       -0.0005587754
        0.0000000000       -0.0006505172       -0.0006506747
        0.4177852634        0.0000000000        0.0000000000
       -0.0005583979       -0.0005587975        0.0374208508
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1452792071       -0.0000046896
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000046896        0.1485675330
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0374207167       -0.0005583843
       -0.0005583979        0.0000000000        0.0000000000
        0.2449595627       -0.0007836451       -0.0007836371
        0.0000000000       -0.0005588549        0.0374208497
       -0.0005587975        0.0000000000        0.0000000000
       -0.0007836451        0.2449598810       -0.0007837167
        0.0000000000       -0.0005588356       -0.0005587754
        0.0374208508        0.0000000000        0.0000000000
       -0.0007836371       -0.0007837167        0.2449598674
