    5    6
        0.1948782506        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0076108952
        0.0000000000        0.1933724207        0.0000044298
        0.0031474696        0.0054512296        0.0000000000
        0.0000000000        0.0000044298        0.1933724201
        0.0054512199       -0.0031459851        0.0000000000
        0.0000000000        0.0031474696        0.0054512199
        0.1015501704        0.0000031847        0.0000000000
        0.0000000000        0.0054512296       -0.0031459851
        0.0000031847        0.1015501505        0.0000000000
       -0.0076108952        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0261116907
