    7   15
        0.3147796397        0.0000000000        0.0404830402
        0.0096470652        0.0000000000        0.0000000000
        0.0000000000       -0.0302765349        0.0000000000
        0.0000000000        0.0000000000        0.0200534551
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2874264197        0.0000000000
        0.0000000000        0.0249287352        0.0000000000
        0.0000000000        0.0000000000       -0.0400866199
        0.0000000000        0.0000000000        0.0000000000
        0.0813580502        0.0000000000        0.0000000000
        0.0404830402        0.0000000000        0.3630869998
       -0.0026301301        0.0000000000        0.0000000000
        0.0000000000       -0.0101067599        0.0000000000
        0.0000000000        0.0000000000       -0.0713958347
        0.0000000000        0.0000000000        0.0000000000
        0.0096470652        0.0000000000       -0.0026301301
        0.3854755499        0.0000000000        0.0000000000
        0.0000000000        0.0147874350        0.0000000000
        0.0000000000        0.0000000000        0.0006614052
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0249287352        0.0000000000
        0.0000000000        0.3861207995        0.0000000000
        0.0000000000        0.0000000000        0.0141933202
        0.0000000000        0.0000000000        0.0000000000
        0.0020354602        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3831049196
        0.0000000000        0.0000000000        0.0000000000
        0.0068842303        0.0000000000        0.0000000000
        0.0000000000       -0.0102598599        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3811105199        0.0000000000        0.0000000000
        0.0000000000        0.0083226900        0.0000000000
        0.0000000000        0.0000000000       -0.0120965700
       -0.0302765349        0.0000000000       -0.0101067599
        0.0147874350        0.0000000000        0.0000000000
        0.0000000000        0.1129052097        0.0000000000
        0.0000000000        0.0000000000       -0.0189124398
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0400866199        0.0000000000
        0.0000000000        0.0141933202        0.0000000000
        0.0000000000        0.0000000000        0.1108802797
        0.0000000000        0.0000000000        0.0000000000
       -0.0185033099        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0068842303
        0.0000000000        0.0000000000        0.0000000000
        0.1076034596        0.0000000000        0.0000000000
        0.0000000000        0.0324009102        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0083226900        0.0000000000        0.0000000000
        0.0000000000        0.1048565798        0.0000000000
        0.0000000000        0.0000000000        0.0093917402
        0.0200534551        0.0000000000       -0.0713958347
        0.0006614052        0.0000000000        0.0000000000
        0.0000000000       -0.0189124398        0.0000000000
        0.0000000000        0.0000000000        0.3166719097
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0813580502        0.0000000000
        0.0000000000        0.0020354602        0.0000000000
        0.0000000000        0.0000000000       -0.0185033099
        0.0000000000        0.0000000000        0.0000000000
        0.2716346597        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0102598599
        0.0000000000        0.0000000000        0.0000000000
        0.0324009102        0.0000000000        0.0000000000
        0.0000000000        0.2141543598        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0120965700        0.0000000000        0.0000000000
        0.0000000000        0.0093917402        0.0000000000
        0.0000000000        0.0000000000        0.2919847998
