    8   24
        0.3174829378       -0.0000013610        0.0000000000
       -0.0413059120        0.0000002755        0.0000000000
       -0.0593845787       -0.0230145443        0.0553828895
       -0.0593845787       -0.0230145443       -0.0553828895
       -0.1553106551        0.0460300619        0.0000000000
        0.0003144852        0.0221793060        0.0000000000
       -0.0012058492       -0.0110895969       -0.0008784606
       -0.0012058492       -0.0110895969        0.0008784606
       -0.0000013610        0.3027748386        0.0000000000
        0.0000011532       -0.1481479082        0.0000000000
       -0.0240643338       -0.0441526790        0.0416804883
       -0.0240643338       -0.0441526790       -0.0416804883
        0.0481294430       -0.0441518706        0.0000000000
       -0.0013641185       -0.0073894631        0.0000000000
        0.0006817755       -0.0073901194       -0.0011820335
        0.0006817755       -0.0073901194        0.0011820335
        0.0000000000        0.0000000000        0.3174824962
        0.0000000000        0.0000000000       -0.0413058478
        0.0553827364        0.0398627908       -0.1233348861
       -0.0553827364       -0.0398627908       -0.1233348861
        0.0000000000        0.0000000000       -0.0274094445
        0.0000000000        0.0000000000       -0.0017132571
       -0.0008780607        0.0192080132       -0.0001920873
        0.0008780607       -0.0192080132       -0.0001920873
       -0.0413059120        0.0000011532        0.0000000000
        0.5139315587       -0.0000013859        0.0000000000
        0.0021822010       -0.0082010290        0.0002471455
        0.0021822010       -0.0082010290       -0.0002471455
        0.0017548427        0.0164013318        0.0000000000
       -0.2762728455        0.1046935944        0.0000000000
       -0.1012360229       -0.0523463177        0.1010566984
       -0.1012360229       -0.0523463177       -0.1010566984
        0.0000002755       -0.1481479082        0.0000000000
       -0.0000013859        0.3783725092        0.0000000000
        0.0000137960       -0.0026335207       -0.0000235567
        0.0000137960       -0.0026335207        0.0000235567
       -0.0000274040       -0.0026339906        0.0000000000
        0.0895874182       -0.0741078822        0.0000000000
       -0.0447932479       -0.0741078434        0.0775846408
       -0.0447932479       -0.0741078434       -0.0775846408
        0.0000000000        0.0000000000       -0.0413058478
        0.0000000000        0.0000000000        0.5139316130
        0.0002470770        0.0142043139        0.0018971708
       -0.0002470770       -0.0142043139        0.0018971708
        0.0000000000        0.0000000000        0.0023246296
        0.0000000000        0.0000000000       -0.0428919629
        0.1010565453        0.0906668716       -0.2179263867
       -0.1010565453       -0.0906668716       -0.2179263867
       -0.0593845787       -0.0240643338        0.0553827364
        0.0021822010        0.0000137960        0.0002470770
        0.0561851065        0.0265460756       -0.0614229344
        0.0050253781        0.0018825314       -0.0049487787
       -0.0048830417       -0.0039422918        0.0106693109
        0.0001593956       -0.0012145058        0.0000798087
        0.0007604500        0.0002152679       -0.0000032632
       -0.0000449106        0.0005634605       -0.0000039568
       -0.0230145443       -0.0441526790        0.0398627908
       -0.0082010290       -0.0026335207        0.0142043139
        0.0265460756        0.0420671169       -0.0459791447
        0.0018825314        0.0035988572       -0.0034654566
        0.0020597440        0.0035987838       -0.0033630848
        0.0004310976        0.0012047878       -0.0000852323
        0.0004378377       -0.0048882481       -0.0007582458
       -0.0001417130        0.0012049021       -0.0004159405
        0.0553828895        0.0416804883       -0.1233348861
        0.0002471455       -0.0000235567        0.0018971708
       -0.0614229344       -0.0459791447        0.1271095889
        0.0049487787        0.0034654566       -0.0081852149
        0.0007717009        0.0001023593        0.0017226019
       -0.0001215036        0.0000505438       -0.0000888373
       -0.0000036005       -0.0003729662        0.0007646772
        0.0001975239        0.0010768196        0.0001148995
       -0.0593845787       -0.0240643338       -0.0553827364
        0.0021822010        0.0000137960       -0.0002470770
        0.0050253781        0.0018825314        0.0049487787
        0.0561851065        0.0265460756        0.0614229344
       -0.0048830417       -0.0039422918       -0.0106693109
        0.0001593956       -0.0012145058       -0.0000798087
       -0.0000449106        0.0005634605        0.0000039568
        0.0007604500        0.0002152679        0.0000032632
       -0.0230145443       -0.0441526790       -0.0398627908
       -0.0082010290       -0.0026335207       -0.0142043139
        0.0018825314        0.0035988572        0.0034654566
        0.0265460756        0.0420671169        0.0459791447
        0.0020597440        0.0035987838        0.0033630848
        0.0004310976        0.0012047878        0.0000852323
       -0.0001417130        0.0012049021        0.0004159405
        0.0004378377       -0.0048882481        0.0007582458
       -0.0553828895       -0.0416804883       -0.1233348861
       -0.0002471455        0.0000235567        0.0018971708
       -0.0049487787       -0.0034654566       -0.0081852149
        0.0614229344        0.0459791447        0.1271095889
       -0.0007717009       -0.0001023593        0.0017226019
        0.0001215036       -0.0000505438       -0.0000888373
       -0.0001975239       -0.0010768196        0.0001148995
        0.0000036005        0.0003729662        0.0007646772
       -0.1553106551        0.0481294430        0.0000000000
        0.0017548427       -0.0000274040        0.0000000000
       -0.0048830417        0.0020597440        0.0007717009
       -0.0048830417        0.0020597440       -0.0007717009
        0.1625736548       -0.0530928222        0.0000000000
        0.0007656655       -0.0004302530        0.0000000000
       -0.0000087122        0.0006507741       -0.0002187753
       -0.0000087122        0.0006507741        0.0002187753
        0.0460300619       -0.0441518706        0.0000000000
        0.0164013318       -0.0026339906        0.0000000000
