    6   12
        0.5236341005        0.0129032897       -0.0011813802
       -0.0000032250        0.0079079447       -0.0010232003
        0.0420651047        0.0018629397        0.0009310946
       -0.0000000051       -0.0000000001       -0.0000001053
        0.0129032897        0.5388438404        0.0011572847
       -0.0000035652       -0.0083699652        0.0009926347
        0.0027025847       -0.0003962201       -0.0009123903
       -0.0000002552       -0.0000003152       -0.0000002403
       -0.0011813802        0.0011572847        0.5308259801
        0.0000769950        0.0010487449        0.0428313200
       -0.0002017551       -0.0009773051        0.0022079898
        0.0000001349        0.0000000149       -0.0000001350
       -0.0000032250       -0.0000035652        0.0000769950
        0.5502373000        0.0000001199       -0.0000040750
       -0.0000032450       -0.0000033799       -0.0000034801
       -0.0009191650       -0.0004651000        0.0051567000
        0.0079079447       -0.0083699652        0.0010487449
        0.0000001199        0.0097675303        0.0009837498
        0.0029353299        0.0003872398        0.0005303596
        0.0000000198        0.0000000399       -0.0000000053
       -0.0010232003        0.0009926347        0.0428313200
       -0.0000040750        0.0009837498        0.1586290901
        0.0001213149        0.0002977700       -0.0026612051
        0.0000000600       -0.0000000600        0.0000000048
        0.0420651047        0.0027025847       -0.0002017551
       -0.0000032450        0.0029353299        0.0001213149
        0.1487688203        0.0052879149       -0.0002273153
       -0.0000000001       -0.0000001302       -0.0000000553
        0.0018629397       -0.0003962201       -0.0009773051
       -0.0000033799        0.0003872398        0.0002977700
        0.0052879149        0.0098923601       -0.0029226952
       -0.0000000001        0.0000000649       -0.0000004201
        0.0009310946       -0.0009123903        0.0022079898
       -0.0000034801        0.0005303596       -0.0026612051
       -0.0002273153       -0.0029226952        0.0046582105
        0.0000000948       -0.0000000652        0.0000002198
       -0.0000000051       -0.0000002552        0.0000001349
       -0.0009191650        0.0000000198        0.0000000600
       -0.0000000001       -0.0000000001        0.0000000948
        0.0013479902        0.0012414399       -0.0003903553
       -0.0000000001       -0.0000003152        0.0000000149
       -0.0004651000        0.0000000399       -0.0000000600
       -0.0000001302        0.0000000649       -0.0000000652
        0.0012414399        0.0014046802        0.0005923799
       -0.0000001053       -0.0000002403       -0.0000001350
        0.0051567000       -0.0000000053        0.0000000048
       -0.0000000553       -0.0000004201        0.0000002198
       -0.0003903553        0.0005923799        0.0078392003
