    6   12
        0.5236341005        0.0129032196       -0.0011813101
       -0.0000032551        0.0079079197       -0.0010232003
        0.0420650997        0.0018629397        0.0009310897
       -0.0000000051       -0.0000000252       -0.0000000652
        0.0129032196        0.5388438404        0.0011572847
       -0.0000035953       -0.0083699652        0.0009926347
        0.0027025146       -0.0003961601       -0.0009123903
       -0.0000002552       -0.0000003402       -0.0000002952
       -0.0011813101        0.0011572847        0.5308259801
        0.0000769649        0.0010487449        0.0428313200
       -0.0002017600       -0.0009773001        0.0022079898
        0.0000000149       -0.0000000101       -0.0000001150
       -0.0000032551       -0.0000035953        0.0000769649
        0.5502373602        0.0000000898       -0.0000041501
       -0.0000032801       -0.0000034100       -0.0000035102
       -0.0009191952       -0.0004651851        0.0036453149
        0.0079079197       -0.0083699652        0.0010487449
        0.0000000898        0.0097675303        0.0009837800
        0.0029352499        0.0003872398        0.0005303596
        0.0000000448       -0.0000000301       -0.0000000301
       -0.0010232003        0.0009926347        0.0428313200
       -0.0000041501        0.0009837800        0.1586290901
        0.0001213100        0.0002977700       -0.0026612251
        0.0000000600       -0.0000000850       -0.0000000350
        0.0420650997        0.0027025146       -0.0002017600
       -0.0000032801        0.0029352499        0.0001213100
        0.1487688303        0.0052879099       -0.0002273252
       -0.0000000351       -0.0000000851       -0.0000000301
        0.0018629397       -0.0003961601       -0.0009773001
       -0.0000034100        0.0003872398        0.0002977700
        0.0052879099        0.0098923601       -0.0029227003
       -0.0000000752        0.0000000449       -0.0000002549
        0.0009310897       -0.0009123903        0.0022079898
       -0.0000035102        0.0005303596       -0.0026612251
       -0.0002273252       -0.0029227003        0.0046582105
        0.0000000198       -0.0000000902        0.0000001398
       -0.0000000051       -0.0000002552        0.0000000149
       -0.0009191952        0.0000000448        0.0000000600
       -0.0000000351       -0.0000000752        0.0000000198
        0.0013479902        0.0012414199       -0.0002761301
       -0.0000000252       -0.0000003402       -0.0000000101
       -0.0004651851       -0.0000000301       -0.0000000850
       -0.0000000851        0.0000000449       -0.0000000902
        0.0012414199        0.0014047302        0.0004188500
       -0.0000000652       -0.0000002952       -0.0000001150
        0.0036453149       -0.0000000301       -0.0000000350
       -0.0000000301       -0.0000002549        0.0000001398
       -0.0002761301        0.0004188500        0.0039197002
