    9   21
        0.3432263000        0.0137307349        0.0086047500
       -0.0026026100        0.0000000000        0.0044114049
       -0.0000356150       -0.0003161950        0.0268607900
        0.0203811250        0.0391112000        0.0051885451
        0.0000000000       -0.0055915450        0.0000000000
       -0.0006158600        0.0060416451        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0137307349        0.6736634499        0.0001201150
        0.0010029651        0.0000000000        0.0059599800
        0.0067921800       -0.0006608900        0.0185792000
       -0.0252390500        0.0024546701       -0.0060045999
        0.0000000000        0.0002873100        0.0000000000
       -0.0274400799        0.0001531501        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0086047500        0.0001201150        0.3731347699
        0.0021991650        0.0000000000        0.0006872850
        0.0004979400       -0.0001790850        0.0003234400
        0.0026255501       -0.0147737050       -0.0007111250
        0.0000000000        0.0013369300        0.0000000000
       -0.0007404100        0.0007369150        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0026026100        0.0010029651        0.0021991650
        0.3675570899        0.0000000000       -0.0009987800
        0.0003030601       -0.0009451400       -0.0104810400
        0.0027241101       -0.0002203149        0.0143885201
        0.0000000000       -0.0187411100        0.0000000000
       -0.0005400749       -0.0007361049        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3622864099        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0162987250        0.0000000000        0.0186311250
        0.0000000000        0.0000000000        0.0015032350
        0.0030862651        0.0013845350       -0.0003188000
        0.0044114049        0.0059599800        0.0006872850
       -0.0009987800        0.0000000000        0.3852039400
        0.0007591650        0.0007948950       -0.0162603400
       -0.0002955150        0.0025940350        0.0048988950
        0.0000000000       -0.0004040250        0.0000000000
       -0.0017600001       -0.0060993050        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0000356150        0.0067921800        0.0004979400
        0.0003030601        0.0000000000        0.0007591650
        0.3953743699        0.0024939500       -0.0006097699
       -0.0026322050        0.0010896351       -0.0002822549
        0.0000000000       -0.0000839450        0.0000000000
        0.0121490550       -0.0004365549        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0003161950       -0.0006608900       -0.0001790850
       -0.0009451400        0.0000000000        0.0007948950
        0.0024939500        0.3922395899        0.0106544600
        0.0044704300       -0.0003211699       -0.0017352999
        0.0000000000       -0.0006583500        0.0000000000
       -0.0000140550        0.0175803351        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0268607900        0.0185792000        0.0003234400
       -0.0104810400        0.0000000000       -0.0162603400
       -0.0006097699        0.0106544600        0.1945282999
        0.0026909000        0.0081100501       -0.0270239349
        0.0000000000       -0.0036948750        0.0000000000
       -0.0038381899        0.0167337451        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0203811250       -0.0252390500        0.0026255501
        0.0027241101        0.0000000000       -0.0002955150
       -0.0026322050        0.0044704300        0.0026909000
        0.1401354000        0.0040584350        0.0190837151
        0.0000000000       -0.0000321401        0.0000000000
        0.0048940900        0.0117180551        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0391112000        0.0024546701       -0.0147737050
       -0.0002203149        0.0000000000        0.0025940350
        0.0010896351       -0.0003211699        0.0081100501
        0.0040584350        0.1502347999        0.0014009651
        0.0000000000       -0.0012693900        0.0000000000
       -0.0014081100        0.0014916651        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0051885451       -0.0060045999       -0.0007111250
        0.0143885201        0.0000000000        0.0048988950
       -0.0002822549       -0.0017352999       -0.0270239349
        0.0190837151        0.0014009651        0.1784696899
        0.0000000000       -0.0031210750        0.0000000000
        0.0007232400       -0.0030066449        0.0000000000
