    5   15
        0.3098691068        0.0000000000        0.0000000000
       -0.0267221440        0.0000000000        0.0000000000
       -0.0267221440        0.0000000000        0.0000000000
       -0.1282124093        0.0000000000        0.0717641376
       -0.1282124093        0.0000000000       -0.0717641376
        0.0000000000        0.3098685459        0.0000000000
        0.0000000000       -0.1282115344        0.0717630987
        0.0000000000       -0.1282115344       -0.0717630987
        0.0000000000       -0.0267227386        0.0000000000
        0.0000000000       -0.0267227386        0.0000000000
        0.0000000000        0.0000000000        0.3098672641
        0.0000000000        0.0717640610       -0.0774672327
        0.0000000000       -0.0717640610       -0.0774672327
        0.0717640307        0.0000000000       -0.0774663993
       -0.0717640307        0.0000000000       -0.0774663993
       -0.0267221440        0.0000000000        0.0000000000
        0.0207228976        0.0000000000        0.0000000000
        0.0022770806        0.0000000000        0.0000000000
        0.0018610829       -0.0092229085        0.0068157058
        0.0018610829        0.0092229085       -0.0068157058
        0.0000000000       -0.1282115344        0.0717640610
        0.0000000000        0.1325885883       -0.0791009482
        0.0000000000       -0.0080991910        0.0062940233
       -0.0003214259        0.0018610685        0.0005214319
        0.0003214259        0.0018610685        0.0005214319
        0.0000000000        0.0717630987       -0.0774672327
        0.0000000000       -0.0791009482        0.0766557034
        0.0000000000       -0.0062940233        0.0066334596
        0.0005216044        0.0068159364       -0.0029109651
       -0.0005216044        0.0068159364       -0.0029109651
       -0.0267221440        0.0000000000        0.0000000000
        0.0022770806        0.0000000000        0.0000000000
        0.0207228976        0.0000000000        0.0000000000
        0.0018610829        0.0092229085        0.0068157058
        0.0018610829       -0.0092229085       -0.0068157058
        0.0000000000       -0.1282115344       -0.0717640610
        0.0000000000       -0.0080991910       -0.0062940233
        0.0000000000        0.1325885883        0.0791009482
        0.0003214259        0.0018610685       -0.0005214319
       -0.0003214259        0.0018610685       -0.0005214319
        0.0000000000       -0.0717630987       -0.0774672327
        0.0000000000        0.0062940233        0.0066334596
        0.0000000000        0.0791009482        0.0766557034
        0.0005216044       -0.0068159364       -0.0029109651
       -0.0005216044       -0.0068159364       -0.0029109651
       -0.1282124093        0.0000000000        0.0717640307
        0.0018610829       -0.0003214259        0.0005216044
        0.0018610829        0.0003214259        0.0005216044
        0.1325890321        0.0000000000       -0.0791013944
       -0.0080987885        0.0000000000        0.0062941549
        0.0000000000       -0.0267227386        0.0000000000
       -0.0092229085        0.0018610685        0.0068159364
        0.0092229085        0.0018610685       -0.0068159364
        0.0000000000        0.0207232093        0.0000000000
        0.0000000000        0.0022773923        0.0000000000
        0.0717641376        0.0000000000       -0.0774663993
        0.0068157058        0.0005214319       -0.0029109651
        0.0068157058       -0.0005214319       -0.0029109651
       -0.0791013944        0.0000000000        0.0766553279
       -0.0062941549        0.0000000000        0.0066330017
       -0.1282124093        0.0000000000       -0.0717640307
        0.0018610829        0.0003214259       -0.0005216044
        0.0018610829       -0.0003214259       -0.0005216044
       -0.0080987885        0.0000000000       -0.0062941549
        0.1325890321        0.0000000000        0.0791013944
        0.0000000000       -0.0267227386        0.0000000000
        0.0092229085        0.0018610685        0.0068159364
       -0.0092229085        0.0018610685       -0.0068159364
        0.0000000000        0.0022773923        0.0000000000
        0.0000000000        0.0207232093        0.0000000000
       -0.0717641376        0.0000000000       -0.0774663993
       -0.0068157058        0.0005214319       -0.0029109651
       -0.0068157058       -0.0005214319       -0.0029109651
        0.0062941549        0.0000000000        0.0066330017
        0.0791013944        0.0000000000        0.0766553279
