    6   12
        0.6600421398        0.0236966156        0.0029388457
        0.0028519804        0.0000552603        0.0161325255
       -0.0207237252       -0.0254102355        0.0026246852
       -0.0000003052        0.0000002404        0.0000001853
        0.0236966156        0.2617698988        0.0033900062
       -0.0003061189        0.0001730859        0.0308989155
        0.0360588103       -0.0018269543       -0.0091727645
       -0.0000004991       -0.0000003291        0.0000012807
        0.0029388457        0.0033900062        0.3988018386
        0.0002659709       -0.0005541744       -0.0099268493
       -0.0053197198       -0.0014627898        0.0043590609
       -0.0000001290        0.0000000409       -0.0000000597
        0.0028519804       -0.0003061189        0.0002659709
        0.3980467989        0.0007593957        0.0002337305
       -0.0017125046        0.0093363752        0.0000922159
       -0.0000001245        0.0000001609       -0.0000000045
        0.0000552603        0.0001730859       -0.0005541744
        0.0007593957        0.3981974487       -0.0093593644
       -0.0036485847       -0.0003406996        0.0180404709
       -0.0000001540       -0.0000000438        0.0000000603
        0.0161325255        0.0308989155       -0.0099268493
        0.0002337305       -0.0093593644        0.1816338693
       -0.0047134949       -0.0024323845       -0.0172002598
       -0.0000005747        0.0000005861        0.0000070600
       -0.0207237252        0.0360588103       -0.0053197198
       -0.0017125046       -0.0036485847       -0.0047134949
        0.1251622496        0.0040501345       -0.0095775050
       -0.0000001796        0.0000001108        0.0000043752
       -0.0254102355       -0.0018269543       -0.0014627898
        0.0093363752       -0.0003406996       -0.0024323845
        0.0040501345        0.1063876198        0.0002727097
       -0.0000002149        0.0000019509        0.0000000495
        0.0026246852       -0.0091727645        0.0043590609
        0.0000922159        0.0180404709       -0.0172002598
       -0.0095775050        0.0002727097        0.1213897292
       -0.0000004900        0.0000043752        0.0000002302
       -0.0000003052       -0.0000004991       -0.0000001290
       -0.0000001245       -0.0000001540       -0.0000005747
       -0.0000001796       -0.0000002149       -0.0000004900
        0.0617007595        0.0009765955       -0.0092703294
        0.0000002404       -0.0000003291        0.0000000409
        0.0000001609       -0.0000000438        0.0000005861
        0.0000001108        0.0000019509        0.0000043752
        0.0009765955        0.0526191388       -0.0118514646
        0.0000001853        0.0000012807       -0.0000000597
       -0.0000000045        0.0000000603        0.0000070600
        0.0000043752        0.0000000495        0.0000002302
       -0.0092703294       -0.0118514646        0.0787270596
