    7   15
        0.2887000002        0.0459499999        0.0000000000
       -0.0001500001        0.0026500000        0.0000000000
       -0.0442000000        0.0000000000        0.0515500000
       -0.0021500000        0.0000000000        0.0032499999
        0.0000000000        0.0000000000       -0.0042500001
        0.0459499999        0.7938000002        0.0000000000
        0.0003999997       -0.0004000000        0.0000000000
        0.0510500000        0.0000000000        0.0059999999
       -0.0086000000        0.0000000000        0.0015500000
        0.0000000000        0.0000000000        0.0019500000
        0.0000000000        0.0000000000        0.7616000005
        0.0000000000        0.0000000000        0.0002999997
        0.0000000000        0.0900999999        0.0000000000
        0.0000000000       -0.0187000003        0.0000000000
        0.0011999998        0.0025999998        0.0000000000
       -0.0001500001        0.0003999997        0.0000000000
        0.3888000003       -0.0031000000        0.0000000000
       -0.0010000001        0.0000000000       -0.0106000002
        0.0005499999        0.0000000000       -0.0017000002
        0.0000000000        0.0000000000        0.0005499999
        0.0026500000       -0.0004000000        0.0000000000
       -0.0031000000        0.3875000002        0.0000000000
       -0.0004499999        0.0000000000       -0.0001000001
        0.0111999999        0.0000000000       -0.0156500001
        0.0000000000        0.0000000000       -0.0036500001
        0.0000000000        0.0000000000        0.0002999997
        0.0000000000        0.0000000000        0.3930000003
        0.0000000000       -0.0167000002        0.0000000000
        0.0000000000        0.0087999999        0.0000000000
        0.0144999998       -0.0009000001        0.0000000000
       -0.0442000000        0.0510500000        0.0000000000
       -0.0010000001       -0.0004499999        0.0000000000
        0.3631000001        0.0000000000       -0.0115000000
        0.0068999999        0.0000000000       -0.0015500000
        0.0000000000        0.0000000000        0.0055999999
        0.0000000000        0.0000000000        0.0900999999
        0.0000000000        0.0000000000       -0.0167000002
        0.0000000000        0.2516000001        0.0000000000
        0.0000000000       -0.0310999999        0.0000000000
        0.0093000000        0.0057000000        0.0000000000
        0.0515500000        0.0059999999        0.0000000000
       -0.0106000002       -0.0001000001        0.0000000000
       -0.0115000000        0.0000000000        0.1534000003
        0.0005499999        0.0000000000        0.0025999998
        0.0000000000        0.0000000000       -0.0015500001
       -0.0021500000       -0.0086000000        0.0000000000
        0.0005499999        0.0111999999        0.0000000000
        0.0068999999        0.0000000000        0.0005499999
        0.1729000002        0.0000000000        0.0009499999
        0.0000000000        0.0000000000       -0.0185500001
        0.0000000000        0.0000000000       -0.0187000003
        0.0000000000        0.0000000000        0.0087999999
        0.0000000000       -0.0310999999        0.0000000000
        0.0000000000        0.1744000002        0.0000000000
       -0.0016999999        0.0018000000        0.0000000000
        0.0032499999        0.0015500000        0.0000000000
       -0.0017000002       -0.0156500001        0.0000000000
       -0.0015500000        0.0000000000        0.0025999998
        0.0009499999        0.0000000000        0.1246000002
        0.0000000000        0.0000000000       -0.0021000001
        0.0000000000        0.0000000000        0.0011999998
        0.0000000000        0.0000000000        0.0144999998
        0.0000000000        0.0093000000        0.0000000000
        0.0000000000       -0.0016999999        0.0000000000
        0.1240000000        0.0037000001        0.0000000000
        0.0000000000        0.0000000000        0.0025999998
        0.0000000000        0.0000000000       -0.0009000001
        0.0000000000        0.0057000000        0.0000000000
        0.0000000000        0.0018000000        0.0000000000
        0.0037000001        0.0002000002        0.0000000000
       -0.0042500001        0.0019500000        0.0000000000
        0.0005499999       -0.0036500001        0.0000000000
        0.0055999999        0.0000000000       -0.0015500001
       -0.0185500001        0.0000000000       -0.0021000001
        0.0000000000        0.0000000000        0.1135000002
