    5    6
        0.1890487204        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0074467400
        0.0000000000        0.1875241207        0.0000037548
        0.0027841398        0.0048228196        0.0000000000
        0.0000000000        0.0000037548        0.1875241202
        0.0048228202       -0.0027851149        0.0000000000
        0.0000000000        0.0027841398        0.0048228202
        0.1011152000        0.0000015652        0.0000000000
        0.0000000000        0.0048228196       -0.0027851149
        0.0000015652        0.1011151903        0.0000000000
       -0.0074467400        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0259594401
