    7   15
        0.3057977997        0.0413684351        0.0063179851
        0.0070714350       -0.0018231047        0.0000000000
       -0.0269618948        0.0077169851        0.0302181651
        0.0072211252        0.0000000000       -0.0079867499
        0.0000000000        0.0000000000        0.0000000000
        0.0413684351        0.8556126696        0.0367117002
        0.0021337901        0.0014330952        0.0000000000
        0.0253242001        0.0463522701        0.0062065602
       -0.0087607447        0.0000000000        0.0002688253
        0.0000000000        0.0000000000        0.0000000000
        0.0063179851        0.0367117002        0.3171534598
        0.0012809600       -0.0011523800        0.0000000000
        0.0044718252       -0.0174080400        0.0038711453
        0.0031107950        0.0000000000        0.0001597650
        0.0000000000        0.0000000000        0.0000000000
        0.0070714350        0.0021337901        0.0012809600
        0.3558790098        0.0048817101        0.0000000000
       -0.0026932999       -0.0010490200       -0.0108289250
       -0.0021403299        0.0000000000        0.0025008751
        0.0000000000        0.0000000000        0.0000000000
       -0.0018231047        0.0014330952       -0.0011523800
        0.0048817101        0.3515934597        0.0000000000
        0.0044641052       -0.0122490849        0.0000636852
        0.0175065202        0.0000000000       -0.0172579848
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3426392999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0218731799        0.0000000000
        0.0184883498       -0.0005971650        0.0032980101
       -0.0269618948        0.0253242001        0.0044718252
       -0.0026932999        0.0044641052        0.0000000000
        0.1996444198       -0.0407453150       -0.0057154547
        0.0057556502        0.0000000000        0.0032949652
        0.0000000000        0.0000000000        0.0000000000
        0.0077169851        0.0463522701       -0.0174080400
       -0.0010490200       -0.0122490849        0.0000000000
       -0.0407453150        0.2008594399        0.0025046002
       -0.0507739799        0.0000000000       -0.0044065550
        0.0000000000        0.0000000000        0.0000000000
        0.0302181651        0.0062065602        0.0038711453
       -0.0108289250        0.0000636852        0.0000000000
       -0.0057154547        0.0025046002        0.1485869896
       -0.0010108047        0.0000000000       -0.0024480448
        0.0000000000        0.0000000000        0.0000000000
        0.0072211252       -0.0087607447        0.0031107950
       -0.0021403299        0.0175065202        0.0000000000
        0.0057556502       -0.0507739799       -0.0010108047
        0.1623108096        0.0000000000        0.0022078702
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0218731799
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1462074397        0.0000000000
        0.0025120900       -0.0045203998       -0.0267662149
       -0.0079867499        0.0002688253        0.0001597650
        0.0025008751       -0.0172579848        0.0000000000
        0.0032949652       -0.0044065550       -0.0024480448
        0.0022078702        0.0000000000        0.1421407597
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0184883498
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0025120900        0.0000000000
        0.1437205799        0.0033083701       -0.0004440599
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0005971650
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0045203998        0.0000000000
        0.0033083701        0.0017510897       -0.0013881147
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0032980101
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0267662149        0.0000000000
       -0.0004440599       -0.0013881147        0.1060506096
