    5    9
        0.6175136201        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4087158004        0.0000264598
        0.0000264498        0.0000000000        0.0000000000
        0.1255057697       -0.0000034254       -0.0000034302
        0.0000000000        0.0000264598        0.4087157998
        0.0000264501        0.0000000000        0.0000000000
       -0.0000034251        0.1255057552       -0.0000034299
        0.0000000000        0.0000264498        0.0000264501
        0.4087158101        0.0000000000        0.0000000000
       -0.0000034251       -0.0000034350        0.1255057450
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2907372902        0.0000024849
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000024849        0.2907373101
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1255057697       -0.0000034251
       -0.0000034251        0.0000000000        0.0000000000
        0.4267543301        0.0000177749        0.0000177798
        0.0000000000       -0.0000034254        0.1255057552
       -0.0000034350        0.0000000000        0.0000000000
        0.0000177749        0.4267543699        0.0000177602
        0.0000000000       -0.0000034302       -0.0000034299
        0.1255057450        0.0000000000        0.0000000000
        0.0000177798        0.0000177602        0.4267543699
