    7   15
        0.2878052899        0.0384921501        0.0000000000
        0.0049584600        0.0035062500        0.0000000000
       -0.0347017598        0.0000000000        0.0549474250
       -0.0072498150        0.0000000000        0.0049029650
        0.0000000000        0.0000000000       -0.0029709848
        0.0384921501        0.7659304998        0.0000000000
        0.0005738350       -0.0008895400        0.0000000000
        0.0375309502        0.0000000000        0.0095382900
       -0.0026905201        0.0000000000       -0.0005041250
        0.0000000000        0.0000000000        0.0007890903
        0.0000000000        0.0000000000        0.4827066601
        0.0000000000        0.0000000000        0.0025275600
        0.0000000000        0.0686765648        0.0000000000
        0.0000000000       -0.0080097151        0.0000000000
        0.0032474651       -0.0007029202        0.0000000000
        0.0049584600        0.0005738350        0.0000000000
        0.3699647800       -0.0032825851        0.0000000000
        0.0001798702        0.0000000000       -0.0086467500
        0.0013056700        0.0000000000       -0.0018185149
        0.0000000000        0.0000000000        0.0003941901
        0.0035062500       -0.0008895400        0.0000000000
       -0.0032825851        0.3601709500        0.0000000000
       -0.0010556448        0.0000000000        0.0003270000
        0.0143944548        0.0000000000       -0.0168575700
        0.0000000000        0.0000000000       -0.0044582399
        0.0000000000        0.0000000000        0.0025275600
        0.0000000000        0.0000000000        0.3660872099
        0.0000000000       -0.0173161550        0.0000000000
        0.0000000000        0.0106473800        0.0000000000
        0.0155991052       -0.0013107100        0.0000000000
       -0.0347017598        0.0375309502        0.0000000000
        0.0001798702       -0.0010556448        0.0000000000
        0.3712508396        0.0000000000       -0.0117303347
        0.0059857901        0.0000000000       -0.0017977747
        0.0000000000        0.0000000000        0.0062501702
        0.0000000000        0.0000000000        0.0686765648
        0.0000000000        0.0000000000       -0.0173161550
        0.0000000000        0.2670222599        0.0000000000
        0.0000000000       -0.0359956699        0.0000000000
        0.0086979151        0.0039175950        0.0000000000
        0.0549474250        0.0095382900        0.0000000000
       -0.0086467500        0.0003270000        0.0000000000
       -0.0117303347        0.0000000000        0.1735311199
       -0.0012926901        0.0000000000        0.0027704252
        0.0000000000        0.0000000000       -0.0018889448
       -0.0072498150       -0.0026905201        0.0000000000
        0.0013056700        0.0143944548        0.0000000000
        0.0059857901        0.0000000000       -0.0012926901
        0.1923718500        0.0000000000       -0.0011612150
        0.0000000000        0.0000000000       -0.0251700250
        0.0000000000        0.0000000000       -0.0080097151
        0.0000000000        0.0000000000        0.0106473800
        0.0000000000       -0.0359956699        0.0000000000
        0.0000000000        0.2005646797        0.0000000000
        0.0000363650        0.0020883502        0.0000000000
        0.0049029650       -0.0005041250        0.0000000000
       -0.0018185149       -0.0168575700        0.0000000000
       -0.0017977747        0.0000000000        0.0027704252
       -0.0011612150        0.0000000000        0.1379936498
        0.0000000000        0.0000000000       -0.0020205148
        0.0000000000        0.0000000000        0.0032474651
        0.0000000000        0.0000000000        0.0155991052
        0.0000000000        0.0086979151        0.0000000000
        0.0000000000        0.0000363650        0.0000000000
        0.1372327898        0.0039941399        0.0000000000
        0.0000000000        0.0000000000       -0.0007029202
        0.0000000000        0.0000000000       -0.0013107100
        0.0000000000        0.0039175950        0.0000000000
        0.0000000000        0.0020883502        0.0000000000
        0.0039941399        0.0002045800        0.0000000000
       -0.0029709848        0.0007890903        0.0000000000
        0.0003941901       -0.0044582399        0.0000000000
        0.0062501702        0.0000000000       -0.0018889448
       -0.0251700250        0.0000000000       -0.0020205148
        0.0000000000        0.0000000000        0.1328095397
