    5    9
        0.3856183800       -0.0075490000        0.0134587501
        0.0005507199       -0.0035605550        0.0121911950
       -0.0004874951        0.0000000000        0.0000000000
       -0.0075490000        0.3832942599        0.0004224301
       -0.0000141850       -0.0045821199        0.0010572600
        0.0202397250        0.0000000000        0.0000000000
        0.0134587501        0.0004224301        0.6850396097
       -0.0035612349        0.0258813851       -0.0308240299
       -0.0044834949        0.0000000000        0.0000000000
        0.0005507199       -0.0000141850       -0.0035612349
        0.4069454499        0.0190784950       -0.0024491150
       -0.0054743100        0.0000000000        0.0000000000
       -0.0035605550       -0.0045821199        0.0258813851
        0.0190784950        0.0975818499        0.0017065450
       -0.0175480699        0.0000000000        0.0000000000
        0.0121911950        0.0010572600       -0.0308240299
       -0.0024491150        0.0017065450        0.1041867100
        0.0022340100        0.0000000000        0.0000000000
       -0.0004874951        0.0202397250       -0.0044834949
       -0.0054743100       -0.0175480699        0.0022340100
        0.1047271699        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0177738198        0.0065241902
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0065241902        0.0555602398
