    8   18
        0.3243553599        0.0313404351        0.0223068150
       -0.0021562650        0.0014317899       -0.0017497950
       -0.0000000550        0.0302407051        0.0291407551
        0.0050257302        0.0338720700        0.0058380151
       -0.0000004847       -0.0053325800       -0.0000000800
       -0.0000001098        0.0000000801        0.0000014902
        0.0313404351        0.9004974700        0.0777039449
       -0.0058782001        0.0001982799        0.0004962548
       -0.0000000101       -0.0200454251       -0.0613834150
        0.0020529151        0.0052522849       -0.0077677150
       -0.0000006098       -0.0011399000        0.0000000399
       -0.0000003050       -0.0000000048        0.0000000951
        0.0223068150        0.0777039449        0.4152308301
        0.0077335498        0.0006473499        0.0001011747
       -0.0000000001       -0.0435510600        0.0334131100
        0.0357602600        0.0056282100        0.0064568850
        0.0000001600        0.0018432999        0.0000000199
        0.0000009850       -0.0000000250        0.0000015001
       -0.0021562650       -0.0058782001        0.0077335498
        0.5324542602        0.0001385548        0.0000780248
        0.0000000099        0.0106195799        0.0111717250
        0.0289342201       -0.0001241452        0.0024079550
        0.0000000649       -0.0004401751       -0.0000000051
        0.0000000850       -0.0000000050       -0.0000001850
        0.0014317899        0.0001982799        0.0006473499
        0.0001385548        0.3799159703        0.0046962448
        0.0000248798        0.0021488799       -0.0001828501
        0.0004282899       -0.0108804652        0.0001935899
       -0.0000001401        0.0012419449       -0.0000001951
       -0.0000000200       -0.0000000152       -0.0000000401
       -0.0017497950        0.0004962548        0.0001011747
        0.0000780248        0.0046962448        0.3821680403
        0.0000128199       -0.0069314602        0.0110240049
        0.0007061600        0.0006711048        0.0157927799
       -0.0000001151       -0.0155339552       -0.0000008953
       -0.0000000101       -0.0000000051       -0.0000000252
       -0.0000000550       -0.0000000101       -0.0000000001
        0.0000000099        0.0000248798        0.0000128199
        0.3746325902       -0.0000000500       -0.0000003001
        0.0000000300       -0.0000003152       -0.0000001501
        0.0178575250       -0.0000008552        0.0170226248
       -0.0008760401        0.0009338149       -0.0054364151
        0.0302407051       -0.0200454251       -0.0435510600
        0.0106195799        0.0021488799       -0.0069314602
       -0.0000000500        0.2753053701        0.0428371200
        0.0251100749        0.0078977449       -0.0188359400
       -0.0000001450       -0.0045116050        0.0000000298
        0.0000001350       -0.0000001400        0.0000122400
        0.0291407551       -0.0613834150        0.0334131100
        0.0111717250       -0.0001828501        0.0110240049
       -0.0000003001        0.0428371200        0.2465574300
        0.0378189250        0.0038367099        0.0350945899
        0.0000021051        0.0046930849        0.0000004249
        0.0000003050        0.0000003050        0.0000104301
        0.0050257302        0.0020529151        0.0357602600
        0.0289342201        0.0004282899        0.0007061600
        0.0000000300        0.0251100749        0.0378189250
        0.1818104599        0.0018823800        0.0065803852
        0.0000000851        0.0003699100        0.0000000350
       -0.0000001599        0.0000000252        0.0000003651
        0.0338720700        0.0052522849        0.0056282100
       -0.0001241452       -0.0108804652        0.0006711048
       -0.0000003152        0.0078977449        0.0038367099
        0.0018823800        0.1342951302        0.0007282650
        0.0000019649       -0.0014461652        0.0000007398
       -0.0000000301        0.0000000099        0.0000003249
        0.0058380151       -0.0077677150        0.0064568850
        0.0024079550        0.0001935899        0.0157927799
       -0.0000001501       -0.0188359400        0.0350945899
        0.0065803852        0.0007282650        0.1520871800
        0.0000018251        0.0035106099        0.0000023400
        0.0000000051       -0.0000000799        0.0000005701
       -0.0000004847       -0.0000006098        0.0000001600
        0.0000000649       -0.0000001401       -0.0000001151
        0.0178575250       -0.0000001450        0.0000021051
        0.0000000851        0.0000019649        0.0000018251
        0.1385198999        0.0000023449       -0.0035884950
       -0.0020430799       -0.0032523148       -0.0280934448
       -0.0053325800       -0.0011399000        0.0018432999
       -0.0004401751        0.0012419449       -0.0155339552
       -0.0000008552       -0.0045116050        0.0046930849
        0.0003699100       -0.0014461652        0.0035106099
        0.0000023449        0.1272991102        0.0000009447
       -0.0000000401        0.0000000099        0.0000002099
       -0.0000000800        0.0000000399        0.0000000199
       -0.0000000051       -0.0000001951       -0.0000008953
        0.0170226248        0.0000000298        0.0000004249
        0.0000000350        0.0000007398        0.0000023400
       -0.0035884950        0.0000009447        0.1289154201
        0.0012625949       -0.0034963750        0.0034227199
       -0.0000001098       -0.0000003050        0.0000009850
        0.0000000850       -0.0000000200       -0.0000000101
       -0.0008760401        0.0000001350        0.0000003050
       -0.0000001599       -0.0000000301        0.0000000051
       -0.0020430799       -0.0000000401        0.0012625949
        0.0217273001       -0.0009326601        0.0011687851
        0.0000000801       -0.0000000048       -0.0000000250
       -0.0000000050       -0.0000000152       -0.0000000051
        0.0009338149       -0.0000001400        0.0000003050
        0.0000000252        0.0000000099       -0.0000000799
       -0.0032523148        0.0000000099       -0.0034963750
       -0.0009326601        0.0008438400       -0.0028297750
        0.0000014902        0.0000000951        0.0000015001
       -0.0000001850       -0.0000000401       -0.0000000252
       -0.0054364151        0.0000122400        0.0000104301
        0.0000003651        0.0000003249        0.0000005701
       -0.0280934448        0.0000002099        0.0034227199
        0.0011687851       -0.0028297750        0.1524369600
