    8   18
        0.0303386901        0.0000001599        0.0000000250
        0.0150926900        0.0000002750        0.0000000698
        0.0000000800        0.0025601749        0.0000004098
       -0.0508720551        0.0000006800        0.0000008600
       -0.0137547900        0.0000002450        0.0061012550
        0.0000003149        0.0000001150        0.0000003200
        0.0000001599        0.0645177403        0.0071478098
        0.0000003448       -0.0399918451       -0.0046497902
        0.0166275250       -0.0000000402       -0.0869215751
        0.0000020700       -0.0113096750        0.0155456699
        0.0000007249        0.0533007800       -0.0000001801
       -0.0177557102        0.0007203299        0.0029451247
        0.0000000250        0.0071478098        0.0563031500
       -0.0000001600        0.0094995352        0.0279895549
       -0.0267846200       -0.0000000500       -0.0370292950
        0.0000007500        0.0078179100       -0.0577592000
        0.0000002800        0.0292698499       -0.0000002998
        0.0341350150       -0.0118336800        0.0265447750
        0.0150926900        0.0000003448       -0.0000001600
        0.0496103502        0.0000005200        0.0000002899
        0.0000002950        0.0014784848        0.0000013699
       -0.0836812151        0.0000008100        0.0000026550
       -0.0431406600        0.0000003850        0.0273752499
        0.0000002449        0.0000001199        0.0000002498
        0.0000002750       -0.0399918451        0.0094995352
        0.0000005200        0.4363538000        0.0147689849
       -0.0849596600       -0.0000002650       -0.0265714449
        0.0000001451       -0.1915664249        0.0055853752
        0.0000007002       -0.1718303250        0.0000003101
       -0.0892852199       -0.0101532750        0.0696761249
        0.0000000698       -0.0046497902        0.0279895549
        0.0000002899        0.0147689849        0.3188646002
        0.0795953250       -0.0000002552        0.0429197048
       -0.0000000001       -0.0568784151       -0.0008659499
        0.0000004349        0.0056897299       -0.0000007201
        0.0020399098        0.0423085599        0.0016569697
        0.0000000800        0.0166275250       -0.0267846200
        0.0000002950       -0.0849596600        0.0795953250
        0.4985287600       -0.0000006500       -0.0177420300
        0.0000003000        0.0478589700       -0.0185712649
        0.0000011251        0.0652130650       -0.0000007600
        0.0546504999       -0.1105611800       -0.0082082700
        0.0025601749       -0.0000000402       -0.0000000500
        0.0014784848       -0.0000002650       -0.0000002552
       -0.0000006500        0.0170857302       -0.0000002503
       -0.0152821251       -0.0000019600       -0.0000000200
        0.0141779648       -0.0000006452       -0.0032480051
       -0.0000018601        0.0000006600        0.0000004948
        0.0000004098       -0.0869215751       -0.0370292950
        0.0000013699       -0.0265714449        0.0429197048
       -0.0177420300       -0.0000002503        0.2780372802
        0.0000065450        0.0096567099        0.0104362749
        0.0000016350       -0.1072132551       -0.0000005201
        0.0035083148        0.0189907449        0.0086815649
       -0.0508720551        0.0000020700        0.0000007500
       -0.0836812151        0.0000001451       -0.0000000001
        0.0000003000       -0.0152821251        0.0000065450
        0.2893793700        0.0000018100        0.0000155300
        0.0946511400        0.0000024950       -0.0434714150
        0.0000006399       -0.0000001300       -0.0000001002
        0.0000006800       -0.0113096750        0.0078179100
        0.0000008100       -0.1915664249       -0.0568784151
        0.0478589700       -0.0000019600        0.0096567099
        0.0000018100        0.4963543000       -0.0056678148
        0.0000005600        0.1775381000       -0.0000018899
        0.0616271501       -0.1115806150       -0.0975011902
        0.0000008600        0.0155456699       -0.0577592000
        0.0000026550        0.0055853752       -0.0008659499
       -0.0185712649       -0.0000000200        0.0104362749
        0.0000155300       -0.0056678148        0.3682414399
        0.0000029601        0.0084285301        0.0000005001
        0.0096938201       -0.0053245749       -0.0015044149
       -0.0137547900        0.0000007249        0.0000002800
       -0.0431406600        0.0000007002        0.0000004349
        0.0000011251        0.0141779648        0.0000016350
        0.0946511400        0.0000005600        0.0000029601
        0.0705262900       -0.0000003000       -0.0460908750
        0.0000000200        0.0000000200       -0.0000000051
        0.0000002450        0.0533007800        0.0292698499
        0.0000003850       -0.1718303250        0.0056897299
        0.0652130650       -0.0000006452       -0.1072132551
        0.0000024950        0.1775381000        0.0084285301
       -0.0000003000        0.3112356100       -0.0000004300
        0.1116606349       -0.0048746350       -0.1084271150
        0.0061012550       -0.0000001801       -0.0000002998
        0.0273752499        0.0000003101       -0.0000007201
       -0.0000007600       -0.0032480051       -0.0000005201
       -0.0434714150       -0.0000018899        0.0000005001
       -0.0460908750       -0.0000004300        0.0525572000
       -0.0000018750        0.0000001501        0.0000011150
        0.0000003149       -0.0177557102        0.0341350150
        0.0000002449       -0.0892852199        0.0020399098
        0.0546504999       -0.0000018601        0.0035083148
        0.0000006399        0.0616271501        0.0096938201
        0.0000000200        0.1116606349       -0.0000018750
        0.3268028101       -0.0371875051        0.0522235250
        0.0000001150        0.0007203299       -0.0118336800
        0.0000001199       -0.0101532750        0.0423085599
       -0.1105611800        0.0000006600        0.0189907449
       -0.0000001300       -0.1115806150       -0.0053245749
        0.0000000200       -0.0048746350        0.0000001501
       -0.0371875051        0.3357399200       -0.0416156101
        0.0000003200        0.0029451247        0.0265447750
        0.0000002498        0.0696761249        0.0016569697
       -0.0082082700        0.0000004948        0.0086815649
       -0.0000001002       -0.0975011902       -0.0015044149
       -0.0000000051       -0.1084271150        0.0000011150
        0.0522235250       -0.0416156101        0.2719713902
