    7   21
        0.4842374442        0.0000000003        0.0147295727
       -0.2253270227        0.0000000000       -0.0205288219
       -0.0177009790        0.0028707574        0.0089195112
       -0.0177009787       -0.0028707575        0.0089195112
       -0.0743211340        0.0731725546       -0.0424427910
       -0.0743211340       -0.0731725560       -0.0424427887
       -0.0748661959        0.0000000012        0.0728458066
        0.0000000006        0.5952513642        0.0000000003
       -0.0000000001       -0.0984619541       -0.0000000001
       -0.0346616008        0.0020055920        0.0025484914
        0.0346616005        0.0020055923       -0.0025484913
        0.0651296778       -0.2234825538        0.1039574941
       -0.0651296792       -0.2234825603       -0.1039574910
        0.0000000013       -0.0538354803       -0.0000000033
        0.0147294195        0.0000000002        0.5587008355
        0.0333317278        0.0000000004       -0.0631052917
       -0.0209877682       -0.0017454854       -0.0024625489
       -0.0209877684        0.0017454851       -0.0024625492
       -0.0389781343        0.1025092547       -0.1108851693
       -0.0389781323       -0.1025092519       -0.1108851633
        0.0718706559       -0.0000000031       -0.2689001132
       -0.2253278171       -0.0000000000        0.0333317546
        0.4736834757       -0.0000000022        0.1472771624
       -0.0920794355       -0.0992785570       -0.0924339066
       -0.0920794369        0.0992785591       -0.0924339086
       -0.0189388235       -0.0003771703        0.0002538167
       -0.0189388234        0.0003771705        0.0002538166
       -0.0263191394       -0.0000000000        0.0037512649
        0.0000000000       -0.0984619613        0.0000000003
       -0.0000000021        0.6682031742       -0.0000000021
       -0.0864508012       -0.2892661140       -0.1786545298
        0.0864508033       -0.2892661132        0.1786545316
        0.0326464239        0.0026700422       -0.0031767524
       -0.0326464243        0.0026700423        0.0031767522
        0.0000000004        0.0034509298        0.0000000001
       -0.0205289800        0.0000000001       -0.0631048963
        0.1472772042       -0.0000000022        0.2862788347
       -0.0648417118       -0.1319521670       -0.1180301375
       -0.0648417137        0.1319521691       -0.1180301394
       -0.0148302222       -0.0013050826        0.0031206968
       -0.0148302215        0.0013050826        0.0031206966
        0.0325956451        0.0000000000        0.0066449452
       -0.0177004842       -0.0346617890       -0.0209878447
       -0.0920798944       -0.0864508355       -0.0648417816
        0.1099262060        0.1074736523        0.0774339898
        0.0047985796        0.0127963042        0.0074714765
        0.0013648054        0.0004563534       -0.0004872886
       -0.0079242329        0.0009173705        0.0007357074
        0.0016150206       -0.0005310558        0.0006757411
        0.0028708534        0.0020057057       -0.0017455405
       -0.0992785469       -0.2892661686       -0.1319521249
        0.1074735242        0.3128084679        0.1533791159
       -0.0127963088       -0.0277931188       -0.0210297432
       -0.0000273867        0.0002606801        0.0002171034
        0.0006497003        0.0020762286        0.0006633649
        0.0011081646       -0.0000917950        0.0004678244
        0.0089195864        0.0025486385       -0.0024627405
       -0.0924338876       -0.1786545654       -0.1180299247
        0.0774338672        0.1533790877        0.1144912003
        0.0074714883        0.0210297326        0.0043591760
       -0.0007752103       -0.0001369659       -0.0003354261
       -0.0007845412        0.0005528528        0.0007477458
        0.0001686971        0.0012812197        0.0012299692
       -0.0177004835        0.0346617889       -0.0209878447
       -0.0920798959        0.0864508376       -0.0648417836
        0.0047985796       -0.0127963041        0.0074714764
        0.1099262070       -0.1074736542        0.0774339918
       -0.0079242330       -0.0009173705        0.0007357075
        0.0013648053       -0.0004563535       -0.0004872886
        0.0016150205        0.0005310559        0.0006757411
       -0.0028708538        0.0020057059        0.0017455402
        0.0992785490       -0.2892661677        0.1319521270
        0.0127963091       -0.0277931188        0.0210297433
       -0.1074735260        0.3128084669       -0.1533791179
       -0.0006497003        0.0020762287       -0.0006633650
        0.0000273867        0.0002606801       -0.0002171033
       -0.0011081646       -0.0000917951       -0.0004678243
        0.0089195865       -0.0025486382       -0.0024627410
       -0.0924338897        0.1786545671       -0.1180299264
        0.0074714884       -0.0210297325        0.0043591761
        0.0774338693       -0.1533790898        0.1144912023
       -0.0007845413       -0.0005528527        0.0007477457
       -0.0007752104        0.0001369658       -0.0003354260
        0.0001686972       -0.0012812196        0.0012299692
       -0.0743212037        0.0651296915       -0.0389781278
       -0.0189387759        0.0326464297       -0.0148302182
        0.0013648121       -0.0000273944       -0.0007752146
       -0.0079242347       -0.0006497031       -0.0007845435
        0.0916449480       -0.0800372581        0.0450941009
        0.0039596966       -0.0085950091        0.0062948856
        0.0042147576       -0.0084667566        0.0039791176
        0.0731726862       -0.2234826347        0.1025093128
       -0.0003772350        0.0026700417       -0.0013050679
        0.0004563094        0.0002607123       -0.0001369393
       -0.0009173220        0.0020762656       -0.0005528921
       -0.0800372708        0.2378636389       -0.1129499678
        0.0085949954       -0.0203919911        0.0135877100
       -0.0008921632        0.0010039674       -0.0011521557
       -0.0424427302        0.1039577338       -0.1108852772
        0.0002537989       -0.0031768258        0.0031206757
       -0.0004872866        0.0002171057       -0.0003354187
        0.0007356834       -0.0006633686        0.0007477564
        0.0450940840       -0.1129499795        0.1141425533
        0.0062949074       -0.0135877530        0.0080599961
       -0.0094484570        0.0262030874       -0.0148502857
       -0.0743212039       -0.0651296929       -0.0389781261
       -0.0189387757       -0.0326464300       -0.0148302174
       -0.0079242348        0.0006497031       -0.0007845434
        0.0013648121        0.0000273944       -0.0007752146
        0.0039596967        0.0085950092        0.0062948854
        0.0916449479        0.0800372596        0.0450940987
        0.0042147577        0.0084667567        0.0039791173
       -0.0731726876       -0.2234826412       -0.1025093100
        0.0003772352        0.0026700418        0.0013050680
        0.0009173220        0.0020762656        0.0005528923
       -0.0004563095        0.0002607123        0.0001369392
       -0.0085949952       -0.0203919912       -0.0135877093
        0.0800372722        0.2378636459        0.1129499646
        0.0008921630        0.0010039668        0.0011521553
       -0.0424427280       -0.1039577308       -0.1108852713
        0.0002537988        0.0031768257        0.0031206754
        0.0007356833        0.0006633686        0.0007477565
       -0.0004872865       -0.0002171057       -0.0003354184
        0.0062949076        0.0135877538        0.0080599961
        0.0450940818        0.1129499763        0.1141425466
       -0.0094484571       -0.0262030879       -0.0148502849
       -0.0748662519        0.0000000013        0.0718706160
       -0.0263191112        0.0000000004        0.0325956604
        0.0016150517        0.0011081428        0.0001686871
        0.0016150516       -0.0011081428        0.0001686872
        0.0042147404       -0.0008921183       -0.0094484310
        0.0042147405        0.0008921181       -0.0094484311
        0.0895257789       -0.0000000013       -0.0859067886
        0.0000000012       -0.0538355386       -0.0000000031
       -0.0000000000        0.0034510327        0.0000000000
       -0.0005310626       -0.0000918051        0.0012812262
        0.0005310626       -0.0000918051       -0.0012812262
       -0.0084667488        0.0010039552        0.0262031970
        0.0084667490        0.0010039545       -0.0262031974
       -0.0000000013        0.0485602065        0.0000000035
