    6   18
        1.2592119725        0.0000000342        0.0000000000
       -1.2547892968       -0.0000038195        0.0000000000
       -0.0053031174        0.0000040647        0.0000000000
        0.0002917394       -0.0014187145        0.0024552919
        0.0002969630        0.0028371496        0.0000000000
        0.0002917394       -0.0014187145       -0.0024552919
        0.0000000342        0.0185489345        0.0000000000
        0.0000013600       -0.0374909304        0.0000000000
       -0.0000007560        0.0182259235        0.0000000000
       -0.0020909530        0.0006545437        0.0007193014
        0.0041812678       -0.0005930150        0.0000000000
       -0.0020909530        0.0006545437       -0.0007193014
        0.0000000000        0.0000000000        0.0185489433
        0.0000000000        0.0000000000       -0.0374909495
        0.0000000000        0.0000000000        0.0182259161
        0.0036212747        0.0007197505       -0.0001768514
        0.0000000000        0.0000000000        0.0010697929
       -0.0036212747       -0.0007197505       -0.0001768514
       -1.2547892968        0.0000013600        0.0000000000
        1.5934244494        0.0000010376        0.0000000000
       -0.2778215815       -0.0000022464        0.0000000000
       -0.0202695295        0.0019284459       -0.0033392738
       -0.0202745120       -0.0038570430        0.0000000000
       -0.0202695295        0.0019284459        0.0033392738
       -0.0000038195       -0.0374909304        0.0000000000
        0.0000010376        0.1047090733        0.0000000000
        0.0000013541       -0.0699595876        0.0000000000
        0.0174151049       -0.0007498459       -0.0028794285
       -0.0348287819        0.0042411365        0.0000000000
        0.0174151049       -0.0007498459        0.0028794285
        0.0000000000        0.0000000000       -0.0374909495
        0.0000000000        0.0000000000        0.1047091069
        0.0000000000        0.0000000000       -0.0699595790
       -0.0301630265       -0.0028804800        0.0025768531
        0.0000000000        0.0000000000       -0.0024122845
        0.0301630265        0.0028804800        0.0025768531
       -0.0053031174       -0.0000007560        0.0000000000
       -0.2778215815        0.0000013541        0.0000000000
        0.5066453708       -0.0000000839        0.0000000000
       -0.0745068293        0.0426986073       -0.0739557661
       -0.0745070134       -0.0853977287        0.0000000000
       -0.0745068293        0.0426986073        0.0739557661
        0.0000040647        0.0182259235        0.0000000000
       -0.0000022464       -0.0699595876        0.0000000000
       -0.0000000839        0.5450746736        0.0000000000
        0.0430407594       -0.1040968990        0.1045256025
       -0.0860832532       -0.2851472116        0.0000000000
        0.0430407594       -0.1040968990       -0.1045256025
        0.0000000000        0.0000000000        0.0182259161
        0.0000000000        0.0000000000       -0.0699595790
        0.0000000000        0.0000000000        0.5450746928
       -0.0745497855        0.1045267152       -0.2247955386
        0.0000000000        0.0000000000       -0.0437499529
        0.0745497855       -0.1045267152       -0.2247955386
        0.0002917394       -0.0020909530        0.0036212747
       -0.0202695295        0.0174151049       -0.0301630265
       -0.0745068293        0.0430407594       -0.0745497855
        0.0861091832       -0.0475310094        0.0823266269
        0.0041877058       -0.0043227244        0.0100143676
        0.0041877304       -0.0065111775        0.0087505428
       -0.0014187145        0.0006545437        0.0007197505
        0.0019284459       -0.0007498459       -0.0028804800
        0.0426986073       -0.1040968990        0.1045267152
       -0.0475310094        0.1095332634       -0.1142201587
        0.0108338482       -0.0129364450        0.0247318684
       -0.0065111775        0.0075953827       -0.0128776955
        0.0024552919        0.0007193014       -0.0001768514
       -0.0033392738       -0.0028794285        0.0025768531
       -0.0739557661        0.1045256025       -0.2247955386
        0.0823266269       -0.1142201587        0.2414246425
        0.0012636639       -0.0010230122        0.0007518639
       -0.0087505428        0.0128776955       -0.0197809695
        0.0002969630        0.0041812678        0.0000000000
       -0.0202745120       -0.0348287819        0.0000000000
       -0.0745070134       -0.0860832532        0.0000000000
        0.0041877058        0.0108338482        0.0012636639
        0.0861091508        0.0950630710        0.0000000000
        0.0041877058        0.0108338482       -0.0012636639
        0.0028371496       -0.0005930150        0.0000000000
       -0.0038570430        0.0042411365        0.0000000000
       -0.0853977287       -0.2851472116        0.0000000000
       -0.0043227244       -0.0129364450       -0.0010230122
        0.0950630710        0.3073719800        0.0000000000
       -0.0043227244       -0.0129364450        0.0010230122
        0.0000000000        0.0000000000        0.0010697929
        0.0000000000        0.0000000000       -0.0024122845
        0.0000000000        0.0000000000       -0.0437499529
        0.0100143676        0.0247318684        0.0007518639
        0.0000000000        0.0000000000        0.0435887166
       -0.0100143676       -0.0247318684        0.0007518639
        0.0002917394       -0.0020909530       -0.0036212747
       -0.0202695295        0.0174151049        0.0301630265
       -0.0745068293        0.0430407594        0.0745497855
        0.0041877304       -0.0065111775       -0.0087505428
        0.0041877058       -0.0043227244       -0.0100143676
        0.0861091832       -0.0475310094       -0.0823266269
       -0.0014187145        0.0006545437       -0.0007197505
        0.0019284459       -0.0007498459        0.0028804800
        0.0426986073       -0.1040968990       -0.1045267152
       -0.0065111775        0.0075953827        0.0128776955
        0.0108338482       -0.0129364450       -0.0247318684
       -0.0475310094        0.1095332634        0.1142201587
       -0.0024552919       -0.0007193014       -0.0001768514
        0.0033392738        0.0028794285        0.0025768531
        0.0739557661       -0.1045256025       -0.2247955386
        0.0087505428       -0.0128776955       -0.0197809695
       -0.0012636639        0.0010230122        0.0007518639
       -0.0823266269        0.1142201587        0.2414246425
