    5   15 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0513969817       -0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
       -0.0267536798        0.0000000000        0.0000000000 
       -0.0246433019        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
       -0.0000000000        0.0513969817        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000       -0.0267536798        0.0000000000 
        0.0000000000       -0.0246433019        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        1.5966959608 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000       -0.4169999012 
        0.0000000000        0.0000000000       -1.1796960596 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
       -0.0267536798        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0139260976       -0.0000000000        0.0000000000 
        0.0128275822       -0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000       -0.0267536798        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
       -0.0000000000        0.0139260976        0.0000000000 
       -0.0000000000        0.0128275822        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000       -0.4169999012 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.4029335626 
        0.0000000000        0.0000000000        0.0140663386 
        0.0000000000        0.0000000000        0.0000000000 
       -0.0246433019        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0128275822       -0.0000000000        0.0000000000 
        0.0118157197       -0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000       -0.0246433019        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
       -0.0000000000        0.0128275822        0.0000000000 
       -0.0000000000        0.0118157197        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000       -1.1796960596 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0140663386 
        0.0000000000        0.0000000000        1.1656297209 
