    6   12
        0.0006000198       -0.0000003349       -0.0000004049
       -0.0000006449       -0.0151851498       -0.0000004150
       -0.0000013100       -0.0000000399       -0.0025469301
        0.0036762650       -0.0000018301       -0.0000000199
       -0.0000003349        0.0291142098       -0.0358256749
        0.0110390552        0.0000009402       -0.0534279350
        0.0271830601        0.0616636052       -0.0000003301
       -0.0000001849       -0.0038905300       -0.0087599049
       -0.0000004049       -0.0358256749        0.1657725997
        0.0007494401        0.0000078502       -0.0882399799
       -0.0556648098       -0.1357139999       -0.0000001150
        0.0000003000        0.0879358301        0.0899428701
       -0.0000006449        0.0110390552        0.0007494401
        0.2924385197       -0.0000020498        0.0678512450
        0.1935624901       -0.0244266398       -0.0000006399
       -0.0000005950        0.0923716051       -0.0024081798
       -0.0151851498        0.0000009402        0.0000078502
       -0.0000020498        0.4885667695        0.0000054001
        0.0000006402        0.0000437603        0.0992580701
       -0.1363551749       -0.0000030099       -0.0000007599
       -0.0000004150       -0.0534279350       -0.0882399799
        0.0678512450        0.0000054001        0.3836999699
        0.0401437751       -0.1009609998       -0.0000000951
        0.0000002649       -0.0959358350       -0.0975756849
       -0.0000013100        0.0271830601       -0.0556648098
        0.1935624901        0.0000006402        0.0401437751
        0.2960390998        0.0621624100       -0.0000010850
       -0.0000010199        0.0805214201        0.0781930601
       -0.0000000399        0.0616636052       -0.1357139999
       -0.0244266398        0.0000437603       -0.1009609998
        0.0621624100        0.4110462297        0.0000000051
        0.0000018751       -0.0335449499       -0.0478146099
       -0.0025469301       -0.0000003301       -0.0000001150
       -0.0000006399        0.0992580701       -0.0000000951
       -0.0000010850        0.0000000051        0.0245776999
       -0.0302912102       -0.0000020250       -0.0000000300
        0.0036762650       -0.0000001849        0.0000003000
       -0.0000005950       -0.1363551749        0.0000002649
       -0.0000010199        0.0000018751       -0.0302912102
        0.0428524800       -0.0000018801        0.0000002200
       -0.0000018301       -0.0038905300        0.0879358301
        0.0923716051       -0.0000030099       -0.0959358350
        0.0805214201       -0.0335449499       -0.0000020250
       -0.0000018801        0.1167844698        0.0938947849
       -0.0000000199       -0.0087599049        0.0899428701
       -0.0024081798       -0.0000007599       -0.0975756849
        0.0781930601       -0.0478146099       -0.0000000300
        0.0000002200        0.0938947849        0.1553783798
