    4    6
        0.5097309003        0.0000000000        0.0978005198
        0.0668343600        0.0000000000        0.0000000000
        0.0000000000        0.3974725303        0.0000000000
        0.0000000000        0.0842961347        0.0000000000
        0.0978005198        0.0000000000        0.9953725106
       -0.0593075853        0.0000000000        0.0000000000
        0.0668343600        0.0000000000       -0.0593075853
        0.3267569502        0.0000000000        0.0000000000
        0.0000000000        0.0842961347        0.0000000000
        0.0000000000        0.2680614904        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1808894905
