    4    6
        0.3481456804        0.0095767172       -0.0015591746
        0.0063552210       -0.0013028364        0.0000072816
        0.0095767172        0.3382350963        0.0011704992
       -0.0075627236        0.0137507885        0.0000101051
       -0.0015591746        0.0011704992        0.3324955605
        0.0099099537        0.0138984996        0.0000176374
        0.0063552210       -0.0075627236        0.0099099537
        0.0894791390        0.0020814815       -0.0000000472
       -0.0013028364        0.0137507885        0.0138984996
        0.0020814815        0.0819143963        0.0000174640
        0.0000072816        0.0000101051        0.0000176374
       -0.0000000472        0.0000174640        0.0216824810
