    4    6
        0.0162643471        0.0000090768       -0.0000012335
        0.0000018991       -0.0000019486        0.0000128807
        0.0000090768        0.2858419475        0.0020622980
        0.0000365361        0.0014371540       -0.0915241498
       -0.0000012335        0.0020622980        0.2933351561
        0.0000121219       -0.0953061493        0.0031389800
        0.0000018991        0.0000365361        0.0000121219
        0.3562179143        0.0000201402        0.0000239544
       -0.0000019486        0.0014371540       -0.0953061493
        0.0000201402        0.1333635691        0.0020818152
        0.0000128807       -0.0915241498        0.0031389800
        0.0000239544        0.0020818152        0.1257983524
