    8   18
        0.3301677398        0.0206724100       -0.0082248698
       -0.0022894099        0.0160176350       -0.0025301999
        0.0000000000        0.0602899601       -0.0181711751
       -0.0032640349       -0.0713505949       -0.0000476548
        0.0000000000        0.0032415852        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0206724100        0.4281858602        0.0861656498
        0.0135684249       -0.0053437500        0.0028651050
        0.0000000000        0.0629345850        0.0317856249
       -0.0409859651        0.0100259349       -0.0036653101
        0.0000000000        0.0081247750        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0082248698        0.0861656498        0.8642927901
        0.0227121599        0.0021437199       -0.0022345850
        0.0000000000       -0.0012475000        0.0387668349
        0.0384766700       -0.0071975450        0.0024093949
        0.0000000000       -0.0026945351        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0022894099        0.0135684249        0.0227121599
        0.3373186101        0.0001624500        0.0000596300
        0.0000000000        0.0035216650       -0.0171941350
       -0.0067020750       -0.0008314051       -0.0003041950
        0.0000000000        0.0012915901        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0160176350       -0.0053437500        0.0021437199
        0.0001624500        0.3525399902        0.0036048900
        0.0000000000       -0.0036948900       -0.0017921900
       -0.0006865899        0.0110509500        0.0015218200
        0.0000000000        0.0016646399        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0025301999        0.0028651050       -0.0022345850
        0.0000596300        0.0036048900        0.3484315900
        0.0000000000        0.0085939000        0.0021762750
       -0.0002036199       -0.0009285199       -0.0195453001
        0.0000000000        0.0106997599        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3422278701        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0183355201        0.0000000000        0.0088471501
       -0.0015798200       -0.0010536900        0.0001442550
        0.0602899601        0.0629345850       -0.0012475000
        0.0035216650       -0.0036948900        0.0085939000
        0.0000000000        0.3122767100        0.0078747900
       -0.0154731599       -0.0075210799        0.0004766250
        0.0000000000        0.0067033449        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0181711751        0.0317856249        0.0387668349
       -0.0171941350       -0.0017921900        0.0021762750
        0.0000000000        0.0078747900        0.2978020402
        0.0052333100        0.0044974750       -0.0033840800
        0.0000000000       -0.0098981550        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0032640349       -0.0409859651        0.0384766700
       -0.0067020750       -0.0006865899       -0.0002036199
        0.0000000000       -0.0154731599        0.0052333100
        0.1505840299        0.0025451500       -0.0004631050
        0.0000000000       -0.0035143300        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0713505949        0.0100259349       -0.0071975450
       -0.0008314051        0.0110509500       -0.0009285199
        0.0000000000       -0.0075210799        0.0044974750
        0.0025451500        0.1629644200        0.0002462050
        0.0000000000        0.0016877100        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0000476548       -0.0036653101        0.0024093949
       -0.0003041950        0.0015218200       -0.0195453001
        0.0000000000        0.0004766250       -0.0033840800
       -0.0004631050        0.0002462050        0.1317200901
        0.0000000000       -0.0094718200        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0183355201        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1313295201        0.0000000000        0.0050212201
        0.0020218100        0.0003153350       -0.0012943001
        0.0032415852        0.0081247750       -0.0026945351
        0.0012915901        0.0016646399        0.0106997599
        0.0000000000        0.0067033449       -0.0098981550
       -0.0035143300        0.0016877100       -0.0094718200
        0.0000000000        0.2075195701        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0088471501        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0050212201        0.0000000000        0.1992368101
        0.0024407601        0.0062095451        0.0029491599
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0015798200        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0020218100        0.0000000000        0.0024407601
        0.0032254900        0.0016893650       -0.0003552550
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0010536900        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0003153350        0.0000000000        0.0062095451
        0.0016893650        0.0239926300       -0.0009255801
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0001442550        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0012943001        0.0000000000        0.0029491599
       -0.0003552550       -0.0009255801        0.1017434101
