    9   21
        0.4775656794       -0.2179077546       -0.0008492745
        0.0072402904        0.0011876602        0.0000000000
        0.0009903354        0.0000000000        0.4060651051
       -0.0126889844        0.0393254456       -0.0124228245
        0.0000000000        0.0017115804        0.0000000000
        0.0006592154        0.0000000000        0.0766944754
        0.0000000000        0.0000000000        0.0000000000
       -0.2179077546        0.3003748094        0.0005250104
        0.0001627652       -0.0017269548        0.0000000000
        0.0063676654        0.0000000000       -0.5229643048
        0.0258808106        0.0017235152        0.0106778103
        0.0000000000       -0.0013704400        0.0000000000
       -0.0206470395        0.0000000000       -0.0556225999
        0.0000000000        0.0000000000        0.0000000000
       -0.0008492745        0.0005250104        0.2965824092
       -0.0001617846        0.0002572654        0.0000000000
        0.0007900707        0.0000000000        0.0044709651
        0.0013801906       -0.0000788046        0.0013428357
        0.0000000000       -0.0003464197        0.0000000000
       -0.0000877395        0.0000000000        0.0005158006
        0.0000000000        0.0000000000        0.0000000000
        0.0072402904        0.0001627652       -0.0001617846
        0.3760354394       -0.0001920296        0.0000000000
        0.0006191604        0.0000000000       -0.0005727199
        0.0019167805       -0.0143114946       -0.0001327547
        0.0000000000        0.0004579650        0.0000000000
       -0.0013785797        0.0000000000        0.0028841052
        0.0000000000        0.0000000000        0.0000000000
        0.0011876602       -0.0017269548        0.0002572654
       -0.0001920296        0.3683880595        0.0000000000
        0.0010178204        0.0000000000        0.0120902101
        0.0016308954       -0.0000711947        0.0151024503
        0.0000000000       -0.0187765050        0.0000000000
        0.0006253853        0.0000000000       -0.0029402798
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3688389495
        0.0000000000        0.0015891854        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0147850000        0.0000000000        0.0174635051
        0.0000000000       -0.0062418547        0.0000000000
       -0.0040536949        0.0002905202        0.0018221903
        0.0009903354        0.0063676654        0.0007900707
        0.0006191604        0.0010178204        0.0000000000
        0.3748004394        0.0000000000       -0.0208809649
       -0.0006015395        0.0025672503       -0.0034471347
        0.0000000000        0.0004744501        0.0000000000
        0.0175824053        0.0000000000        0.0058374002
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0015891854
        0.0000000000        0.3684102694        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0068615799        0.0000000000       -0.0005049398
        0.0000000000        0.0122425004        0.0000000000
        0.0084904954        0.0000048900        0.0008547300
        0.4060651051       -0.5229643048        0.0044709651
       -0.0005727199        0.0120902101        0.0000000000
       -0.0208809649        0.0000000000        1.2002486397
        0.0114102605        0.0016251803        0.0172127702
        0.0000000000        0.0062282200        0.0000000000
        0.0349006402        0.0000000000        0.0995135801
        0.0000000000        0.0000000000        0.0000000000
       -0.0126889844        0.0258808106        0.0013801906
        0.0019167805        0.0016308954        0.0000000000
       -0.0006015395        0.0000000000        0.0114102605
        0.2226401091        0.0041294757        0.0123473856
        0.0000000000        0.0007682203        0.0000000000
        0.0060319056        0.0000000000        0.0104770055
        0.0000000000        0.0000000000        0.0000000000
        0.0393254456        0.0017235152       -0.0000788046
       -0.0143114946       -0.0000711947        0.0000000000
        0.0025672503        0.0000000000        0.0016251803
        0.0041294757        0.1527188192       -0.0022437897
        0.0000000000        0.0001080454        0.0000000000
       -0.0027827298        0.0000000000        0.0071774502
        0.0000000000        0.0000000000        0.0000000000
       -0.0124228245        0.0106778103        0.0013428357
       -0.0001327547        0.0151024503        0.0000000000
       -0.0034471347        0.0000000000        0.0172127702
        0.0123473856       -0.0022437897        0.1769515694
        0.0000000000       -0.0046569150        0.0000000000
        0.0075657553        0.0000000000       -0.0152380747
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0147850000
        0.0000000000       -0.0068615799        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1811972800        0.0000000000        0.0033823451
        0.0000000000       -0.0257747197        0.0000000000
       -0.0281826851        0.0002034952        0.0007297299
        0.0017115804       -0.0013704400       -0.0003464197
        0.0004579650       -0.0187765050        0.0000000000
        0.0004744501        0.0000000000        0.0062282200
        0.0007682203        0.0001080454       -0.0046569150
        0.0000000000        0.1525059298        0.0000000000
       -0.0003620048        0.0000000000       -0.0008166802
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0174635051
        0.0000000000       -0.0005049398        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0033823451        0.0000000000        0.1504601096
        0.0000000000        0.0021353503        0.0000000000
       -0.0007260746       -0.0012351796       -0.0031887251
        0.0006592154       -0.0206470395       -0.0000877395
       -0.0013785797        0.0006253853        0.0000000000
        0.0175824053        0.0000000000        0.0349006402
        0.0060319056       -0.0027827298        0.0075657553
        0.0000000000       -0.0003620048        0.0000000000
        0.1526896995        0.0000000000       -0.0002406850
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0062418547
        0.0000000000        0.0122425004        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0257747197        0.0000000000        0.0021353503
        0.0000000000        0.2034224093        0.0000000000
       -0.0012192547       -0.0080645199        0.0092021301
        0.0766944754       -0.0556225999        0.0005158006
        0.0028841052       -0.0029402798        0.0000000000
        0.0058374002        0.0000000000        0.0995135801
        0.0104770055        0.0071774502       -0.0152380747
        0.0000000000       -0.0008166802        0.0000000000
       -0.0002406850        0.0000000000        0.1740010396
