    4    6
        0.4205330009        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0610331756
        0.0000000000        0.2649227207        0.0000105496
        0.0312050645        0.0540511397        0.0000000000
        0.0000000000        0.0000105496        0.2649226406
        0.0540512198       -0.0312028303        0.0000000000
        0.0000000000        0.0312050645        0.0540512198
        0.4388964805        0.0000734497        0.0000000000
        0.0000000000        0.0540511397       -0.0312028303
        0.0000734497        0.4388964209        0.0000000000
       -0.0610331756        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1812356606
