    5   15
        0.3049253497        0.0000000539        0.0000001291
       -0.0257105568       -0.0000000156        0.0000002466
       -0.0257103868        0.0000002543       -0.0000001258
       -0.1267519910        0.0583363765        0.0412499263
       -0.1267524151       -0.0583366692       -0.0412501761
        0.0000000539        0.3049249420       -0.0000001173
       -0.0000000041       -0.0257104463       -0.0000002308
       -0.0000000155       -0.1604336466        0.0476315793
        0.0583363423       -0.0593904263       -0.0238156084
       -0.0583363766       -0.0593904229       -0.0238156229
        0.0000001291       -0.0000001173        0.3049258186
       -0.0000000319        0.0000000152       -0.1772739842
       -0.0000000407        0.0476320729       -0.0425506257
        0.0412503279       -0.0238159942       -0.0425506047
       -0.0412503844       -0.0238159767       -0.0425506040
       -0.0257105568       -0.0000000041       -0.0000000319
        0.0201499232        0.0000000013        0.0000000775
        0.0020019629        0.0000000731       -0.0000000146
        0.0017793960        0.0001284989        0.0112041826
        0.0017792747       -0.0001285692       -0.0112042137
       -0.0000000156       -0.0257104463        0.0000000152
        0.0000000013        0.0201499386        0.0000000649
        0.0000000042        0.0017051861        0.0129375072
        0.0001285965        0.0019276604       -0.0064687959
       -0.0001285865        0.0019276612       -0.0064687914
        0.0000002466       -0.0000002308       -0.1772739842
        0.0000000775        0.0000000649        0.1865912132
       -0.0000001814        0.0006689677       -0.0031057362
        0.0005789680       -0.0003344644       -0.0031056328
       -0.0005791108       -0.0003343374       -0.0031058599
       -0.0257103868       -0.0000000155       -0.0000000407
        0.0020019629        0.0000000042       -0.0000001814
        0.0201498650       -0.0000001783        0.0000000742
        0.0017791315        0.0106063573       -0.0036134415
        0.0017794275       -0.0106061678        0.0036135894
        0.0000002543       -0.1604336466        0.0476320729
        0.0000000731        0.0017051861        0.0006689677
       -0.0000001783        0.1680975654       -0.0523072592
        0.0005889340       -0.0046846125        0.0020032209
       -0.0005890831       -0.0046844925        0.0020029977
       -0.0000001258        0.0476315793       -0.0425506257
       -0.0000000146        0.0129375072       -0.0031057362
        0.0000000742       -0.0523072592        0.0386432587
       -0.0000718487       -0.0041308899        0.0035065141
        0.0000719149       -0.0041309373        0.0035065891
       -0.1267519910        0.0583363423        0.0412503279
        0.0017793960        0.0001285965        0.0005789680
        0.0017791315        0.0005889340       -0.0000718487
        0.1311094155       -0.0640626481       -0.0452989981
       -0.0079159521        0.0050087752        0.0035415508
        0.0583363765       -0.0593904263       -0.0238159942
        0.0001284989        0.0019276604       -0.0003344644
        0.0106063573       -0.0046846125       -0.0041308899
       -0.0640626481        0.0571364221        0.0261534579
       -0.0050085847        0.0050109562        0.0021278907
        0.0412499263       -0.0238156084       -0.0425506047
        0.0112041826       -0.0064687959       -0.0031056328
       -0.0036134415        0.0020032209        0.0035065141
       -0.0452989981        0.0261534579        0.0386431463
       -0.0035416693        0.0021277255        0.0035065772
       -0.1267524151       -0.0583363766       -0.0412503844
        0.0017792747       -0.0001285865       -0.0005791108
        0.0017794275       -0.0005890831        0.0000719149
       -0.0079159521       -0.0050085847       -0.0035416693
        0.1311096650        0.0640626309        0.0452992496
       -0.0583366692       -0.0593904229       -0.0238159767
       -0.0001285692        0.0019276612       -0.0003343374
       -0.0106061678       -0.0046844925       -0.0041309373
        0.0050087752        0.0050109562        0.0021277255
        0.0640626309        0.0571362980        0.0261535259
       -0.0412501761       -0.0238156229       -0.0425506040
       -0.0112042137       -0.0064687914       -0.0031058599
        0.0036135894        0.0020029977        0.0035065891
        0.0035415508        0.0021278907        0.0035065772
        0.0452992496        0.0261535259        0.0386432976
