    5    6
        0.0357137600        0.0000002902        0.0000006898
        0.0450521597        0.0000006600        0.0000014552
        0.0000002902        0.1697886398        0.0000030499
        0.0000034549       -0.0000005051       -0.0419896446
        0.0000006898        0.0000030499        0.1697886603
        0.0000055297        0.0419920246        0.0000007302
        0.0450521597        0.0000034549        0.0000055297
        0.1782081802        0.0000009348        0.0000003899
        0.0000006600       -0.0000005051        0.0419920246
        0.0000009348        0.1026126802        0.0000008950
        0.0000014552       -0.0419896446        0.0000007302
        0.0000003899        0.0000008950        0.1026126597
