    8   18
        0.0413388352        0.0000233471        0.0000000310
        0.0000001148        0.0000005454        0.0000001882
        0.0000001559        0.0008865347        0.0639385836
        0.0000015653        0.0000081112        0.0000009638
        0.0000010937        0.0433155382        0.0007866144
        0.0000003122        0.0000001693        0.0000002721
        0.0000233471        0.0413395510        0.0000000206
        0.0000001030        0.0000002171        0.0000005402
        0.0000001575        0.0639382595       -0.0008641734
        0.0000015297        0.0000067579        0.0000009320
        0.0000010908       -0.0007523668        0.0433148656
        0.0000001128        0.0000002832        0.0000002396
        0.0000000310        0.0000000206        0.0585069478
        0.0000003863        0.0000001171        0.0000001383
        0.0000000335        0.0000004977        0.0000005150
        0.0000002171        0.0000004813        0.0648267392
        0.0000007373        0.0000007751        0.0000007635
       -0.0000004627       -0.0000004581        0.0585208614
        0.0000001148        0.0000001030        0.0000003863
        0.0360573809       -0.0000044078       -0.0000000897
        0.0000000068        0.0000003359        0.0000003444
        0.0000019495        0.0000011916        0.0000007648
       -0.0557436415        0.0000008944        0.0000008723
       -0.0000075404       -0.0000022928       -0.0000000039
        0.0000005454        0.0000002171        0.0000001171
       -0.0000044078        0.0626866850        0.0000011713
       -0.0000086992        0.0000009814        0.0000026556
       -0.0017804389       -0.1033643915        0.0000019961
        0.0000032701        0.0000010078        0.0000004854
        0.0306286649       -0.0007021958        0.0000003509
        0.0000001882        0.0000005402        0.0000001383
       -0.0000000897        0.0000011713        0.0626867997
        0.0000016659        0.0000006041        0.0000009476
       -0.1033699606        0.0017714137        0.0000019580
        0.0000008124        0.0000004512        0.0000011512
       -0.0007022705       -0.0306354065        0.0000003119
        0.0000001559        0.0000001575        0.0000000335
        0.0000000068       -0.0000086992        0.0000016659
        0.0022388627        0.0000006715        0.0000006688
       -0.0000082530       -0.0000027494        0.0000008545
       -0.0000000604        0.0000002298        0.0000002282
       -0.0000083726       -0.0000011262        0.0000002665
        0.0008865347        0.0639382595        0.0000004977
        0.0000003359        0.0000009814        0.0000006041
        0.0000006715        0.2078842680        0.0000250963
        0.0000100775        0.0000088889        0.0000068929
        0.0000060968       -0.0004475178        0.1144728975
       -0.0000003536        0.0000003332       -0.0000002675
        0.0639385836       -0.0008641734        0.0000005150
        0.0000003444        0.0000026556        0.0000009476
        0.0000006688        0.0000250963        0.2078844504
        0.0000036889        0.0000132170        0.0000069722
        0.0000061407        0.1144726775        0.0004816474
        0.0000003476       -0.0000003754       -0.0000002527
        0.0000015653        0.0000015297        0.0000002171
        0.0000019495       -0.0017804389       -0.1033699606
       -0.0000082530        0.0000100775        0.0000036889
        0.2941043917        0.0000094198        0.0000088195
        0.0000049671        0.0000030352        0.0000064044
        0.0001944298        0.0348770353        0.0000004344
        0.0000081112        0.0000067579        0.0000004813
        0.0000011916       -0.1033643915        0.0017714137
       -0.0000027494        0.0000088889        0.0000132170
        0.0000094198        0.2940940186        0.0000089454
        0.0000095378        0.0000141006        0.0000082267
       -0.0348654275        0.0002008850        0.0000004189
        0.0000009638        0.0000009320        0.0648267392
        0.0000007648        0.0000019961        0.0000019580
        0.0000008545        0.0000068929        0.0000069722
        0.0000088195        0.0000089454        0.3206698457
        0.0000099688        0.0000058062        0.0000057994
       -0.0000001518       -0.0000001530       -0.0417679631
        0.0000010937        0.0000010908        0.0000007373
       -0.0557436415        0.0000032701        0.0000008124
       -0.0000000604        0.0000060968        0.0000061407
        0.0000049671        0.0000095378        0.0000099688
        0.3374196478        0.0000051651        0.0000052018
        0.0000006855       -0.0000014581        0.0000005144
        0.0433155382       -0.0007523668        0.0000007751
        0.0000008944        0.0000010078        0.0000004512
        0.0000002298       -0.0004475178        0.1144726775
        0.0000030352        0.0000141006        0.0000058062
        0.0000051651        0.1979780193        0.0000246091
       -0.0000003323       -0.0000006768        0.0000001786
        0.0007866144        0.0433148656        0.0000007635
        0.0000008723        0.0000004854        0.0000011512
        0.0000002282        0.1144728975        0.0004816474
        0.0000064044        0.0000082267        0.0000057994
        0.0000052018        0.0000246091        0.1979774963
       -0.0000006400       -0.0000003373        0.0000001646
        0.0000003122        0.0000001128       -0.0000004627
       -0.0000075404        0.0306286649       -0.0007022705
       -0.0000083726       -0.0000003536        0.0000003476
        0.0001944298       -0.0348654275       -0.0000001518
        0.0000006855       -0.0000003323       -0.0000006400
        0.0682118059        0.0000041253        0.0000008602
        0.0000001693        0.0000002832       -0.0000004581
       -0.0000022928       -0.0007021958       -0.0306354065
       -0.0000011262        0.0000003332       -0.0000003754
        0.0348770353        0.0002008850       -0.0000001530
       -0.0000014581       -0.0000006768       -0.0000003373
        0.0000041253        0.0682118697        0.0000008671
        0.0000002721        0.0000002396        0.0585208614
       -0.0000000039        0.0000003509        0.0000003119
        0.0000002665       -0.0000002675       -0.0000002527
        0.0000004344        0.0000004189       -0.0417679631
        0.0000005144        0.0000001786        0.0000001646
        0.0000008602        0.0000008671        0.2871025001
