    8   18
        0.2897936245        0.0102030734       -0.0000003746
       -0.0000002915        0.0102030657       -0.0000003753
       -0.0000002861       -0.0398944666       -0.0000000570
        0.0000001385        0.0000020308        0.0000011389
       -0.0398944643       -0.0000000459        0.0000001415
        0.0000020272        0.0000011309        0.0000003657
        0.0102030734        0.3473624939        0.0000357453
        0.0000241213        0.0001864340       -0.0000000178
        0.0000000112        0.0160689314       -0.0000002757
       -0.0000001825       -0.0000004541       -0.0000003786
       -0.0026754675       -0.0000000374       -0.0000000356
       -0.0000000356       -0.0000001219        0.0000006113
       -0.0000003746        0.0000357453        0.3385858552
       -0.0000015788       -0.0000000141       -0.0017586999
       -0.0000140000       -0.0000012476       -0.0192644109
       -0.0000039780        0.0136440276       -0.0000048484
       -0.0000007667       -0.0007687316       -0.0000029475
        0.0061891625       -0.0000047307       -0.0000000878
       -0.0000002915        0.0000241213       -0.0000015788
        0.3385764218        0.0000000082       -0.0000140094
        0.0017566624       -0.0000012189       -0.0000062929
        0.0192586374       -0.0000048797        0.0136440305
       -0.0000008605       -0.0000052071       -0.0007639516
       -0.0000047705       -0.0061991719       -0.0000000524
        0.0102030657        0.0001864340       -0.0000000141
        0.0000000082        0.3473625027        0.0000357379
        0.0000241386       -0.0026754726       -0.0000000450
       -0.0000000367       -0.0000000396       -0.0000001188
        0.0160689332       -0.0000002628       -0.0000001761
       -0.0000004577       -0.0000003942        0.0000006226
       -0.0000003753       -0.0000000178       -0.0017586999
       -0.0000140094        0.0000357379        0.3385858776
       -0.0000015753       -0.0000007744       -0.0007687402
       -0.0000029524        0.0061891605       -0.0000047294
       -0.0000012580       -0.0192644176       -0.0000039822
        0.0136440187       -0.0000048586       -0.0000000914
       -0.0000002861        0.0000000112       -0.0000140000
        0.0017566624        0.0000241386       -0.0000015753
        0.3385764030       -0.0000008593       -0.0000052047
       -0.0007639450       -0.0000047704       -0.0061991668
       -0.0000012042       -0.0000062888        0.0192586399
       -0.0000048779        0.0136440323       -0.0000000522
       -0.0398944666        0.0160689314       -0.0000012476
       -0.0000012189       -0.0026754726       -0.0000007744
       -0.0000008593        0.1335844411       -0.0000010566
        0.0000001067        0.0000018652        0.0000007954
        0.0063359654       -0.0000005991       -0.0000006838
       -0.0000003844       -0.0000001703       -0.0000006948
       -0.0000000570       -0.0000002757       -0.0192644109
       -0.0000062929       -0.0000000450       -0.0007687402
       -0.0000052047       -0.0000010566        0.1376187269
       -0.0000123749       -0.0036073153       -0.0000019669
       -0.0000005931       -0.0012210783       -0.0000136416
        0.0011198267       -0.0000042404       -0.0000000828
        0.0000001385       -0.0000001825       -0.0000039780
        0.0192586374       -0.0000000367       -0.0000029524
       -0.0007639450        0.0000001067       -0.0000123749
        0.1376092234       -0.0000019546        0.0036031427
       -0.0000006805       -0.0000136371        0.0012222183
       -0.0000042437        0.0011196455       -0.0000000470
        0.0000020308       -0.0000004541        0.0136440276
       -0.0000048797       -0.0000000396        0.0061891605
       -0.0000047704        0.0000018652       -0.0036073153
       -0.0000019546        0.1571496608       -0.0000071093
       -0.0000003855        0.0011198285       -0.0000042433
        0.0338855494       -0.0000112534        0.0000000865
        0.0000011389       -0.0000003786       -0.0000048484
        0.0136440305       -0.0000001188       -0.0000047294
       -0.0061991668        0.0000007954       -0.0000019669
        0.0036031427       -0.0000071093        0.1571499729
       -0.0000001667       -0.0000042326        0.0011196524
       -0.0000127736       -0.0338903930        0.0000000302
       -0.0398944643       -0.0026754675       -0.0000007667
       -0.0000008605        0.0160689332       -0.0000012580
       -0.0000012042        0.0063359654       -0.0000005931
       -0.0000006805       -0.0000003855       -0.0000001667
        0.1335844348       -0.0000009920        0.0000001500
        0.0000018509        0.0000007495       -0.0000007285
       -0.0000000459       -0.0000000374       -0.0007687316
       -0.0000052071       -0.0000002628       -0.0192644176
       -0.0000062888       -0.0000005991       -0.0012210783
       -0.0000136371        0.0011198285       -0.0000042326
       -0.0000009920        0.1376187267       -0.0000123745
       -0.0036073100       -0.0000019626       -0.0000000809
        0.0000001415       -0.0000000356       -0.0000029475
       -0.0007639516       -0.0000001761       -0.0000039822
        0.0192586399       -0.0000006838       -0.0000136416
        0.0012222183       -0.0000042433        0.0011196524
        0.0000001500       -0.0000123745        0.1376092219
       -0.0000019634        0.0036031444       -0.0000000510
        0.0000020272       -0.0000000356        0.0061891625
       -0.0000047705       -0.0000004577        0.0136440187
       -0.0000048779       -0.0000003844        0.0011198267
       -0.0000042437        0.0338855494       -0.0000127736
        0.0000018509       -0.0036073100       -0.0000019634
        0.1571496283       -0.0000071363        0.0000000850
        0.0000011309       -0.0000001219       -0.0000047307
       -0.0061991719       -0.0000003942       -0.0000048586
        0.0136440323       -0.0000001703       -0.0000042404
        0.0011196455       -0.0000112534       -0.0338903930
        0.0000007495       -0.0000019626        0.0036031444
       -0.0000071363        0.1571500161        0.0000000185
        0.0000003657        0.0000006113       -0.0000000878
       -0.0000000524        0.0000006226       -0.0000000914
       -0.0000000522       -0.0000006948       -0.0000000828
       -0.0000000470        0.0000000865        0.0000000302
       -0.0000007285       -0.0000000809       -0.0000000510
        0.0000000850        0.0000000185        0.0033583640
