    8   18
        0.0448166801        0.0000001300        0.0000001049
        0.0000001450        0.0000004700        0.0000001400
        0.0000001649        0.0000007599        0.0000014700
        0.0765471200       -0.0028840351        0.0000010399
        0.0000011899       -0.0393365801       -0.0006450001
        0.0000006050        0.0000001200        0.0000003699
        0.0000001300        0.0448167300        0.0000001000
        0.0000001500        0.0000001550        0.0000004800
        0.0000001550        0.0000014600        0.0000007500
        0.0028847401        0.0765471651        0.0000010449
        0.0000012000        0.0006454999       -0.0393365800
        0.0000001050        0.0000006200        0.0000003499
        0.0000001049        0.0000001000        0.0621899001
        0.0000002199        0.0000001550        0.0000001450
        0.0000000299        0.0000006450        0.0000006650
        0.0000008099        0.0000008750        0.0726518199
        0.0000008100        0.0000001899        0.0000002250
       -0.0000001600       -0.0000001500       -0.0647522751
        0.0000001450        0.0000001500        0.0000002199
        0.0356933401        0.0000002149        0.0000002049
        0.0000000249        0.0000000149        0.0000012650
        0.0000006450        0.0000006650        0.0000007899
        0.0594548550        0.0000008599        0.0000008449
        0.0000004050        0.0000002350        0.0000001349
        0.0000004700        0.0000001550        0.0000001550
        0.0000002149        0.0709322001        0.0000003050
        0.0000000700        0.0019519749       -0.1174093950
        0.0000022350        0.0000012450        0.0000021999
        0.0000020850        0.0000010049        0.0000003099
        0.0306641750       -0.0006387950        0.0000003050
        0.0000001400        0.0000004800        0.0000001450
        0.0000002049        0.0000003050        0.0709323001
        0.0000001949        0.1174149399        0.0019519800
        0.0000012300        0.0000021550        0.0000021849
        0.0000020650        0.0000002849        0.0000009749
       -0.0006388200       -0.0306628300        0.0000003099
        0.0000001649        0.0000001550        0.0000000299
        0.0000000249        0.0000000700        0.0000001949
        0.0025845301        0.0000005499        0.0000006550
        0.0000007650        0.0000007650        0.0000009099
       -0.0000000150        0.0000001649        0.0000001799
        0.0000001600        0.0000001650        0.0000002800
        0.0000007599        0.0000014600        0.0000006450
        0.0000000149        0.0019519749        0.1174149399
        0.0000005499        0.3190443901        0.0000044200
        0.0000034950        0.0000101850        0.0000092099
        0.0000069699        0.0000017649        0.0000054099
       -0.0001121950       -0.0267639700        0.0000006099
        0.0000014700        0.0000007500        0.0000006650
        0.0000012650       -0.1174093950        0.0019519800
        0.0000006550        0.0000044200        0.3190444100
        0.0000101850        0.0000035101        0.0000092199
        0.0000130451        0.0000053900        0.0000017850
       -0.0267639999        0.0001135150        0.0000006099
        0.0765471200        0.0028847401        0.0000008099
        0.0000006450        0.0000022350        0.0000012300
        0.0000007650        0.0000034950        0.0000101850
        0.2599805900        0.0000026400        0.0000086349
        0.0000076651       -0.1161468351       -0.0062847450
        0.0000002100       -0.0000002449        0.0000009000
       -0.0028840351        0.0765471651        0.0000008750
        0.0000006650        0.0000012450        0.0000021550
        0.0000007650        0.0000101850        0.0000035101
        0.0000026400        0.2599806500        0.0000091250
        0.0000076750        0.0062870449       -0.1161467800
       -0.0000002500        0.0000002150        0.0000010650
        0.0000010399        0.0000010449        0.0726518199
        0.0000007899        0.0000021999        0.0000021849
        0.0000009099        0.0000092099        0.0000092199
        0.0000086349        0.0000091250        0.3467738502
        0.0000102549        0.0000030049        0.0000029899
       -0.0000001351       -0.0000001200        0.0401906749
        0.0000011899        0.0000012000        0.0000008100
        0.0594548550        0.0000020850        0.0000020650
       -0.0000000150        0.0000069699        0.0000130451
        0.0000076651        0.0000076750        0.0000102549
        0.3625588600        0.0000042449        0.0000042949
       -0.0000000900        0.0000015450        0.0000006150
       -0.0393365801        0.0006454999        0.0000001899
        0.0000008599        0.0000010049        0.0000002849
        0.0000001649        0.0000017649        0.0000053900
       -0.1161468351        0.0062870449        0.0000030049
        0.0000042449        0.1871209702        0.0000016799
        0.0000011250       -0.0000001200        0.0000002498
       -0.0006450001       -0.0393365800        0.0000002250
        0.0000008449        0.0000003099        0.0000009749
        0.0000001799        0.0000054099        0.0000017850
       -0.0062847450       -0.1161467800        0.0000029899
        0.0000042949        0.0000016799        0.1871209301
       -0.0000001300        0.0000011450        0.0000002599
        0.0000006050        0.0000001050       -0.0000001600
        0.0000004050        0.0306641750       -0.0006388200
        0.0000001600       -0.0001121950       -0.0267639999
        0.0000002100       -0.0000002500       -0.0000001351
       -0.0000000900        0.0000011250       -0.0000001300
        0.0758659000        0.0000002950        0.0000010299
        0.0000001200        0.0000006200       -0.0000001500
        0.0000002350       -0.0006387950       -0.0306628300
        0.0000001650       -0.0267639700        0.0001135150
       -0.0000002449        0.0000002150       -0.0000001200
        0.0000015450       -0.0000001200        0.0000011450
        0.0000002950        0.0758659201        0.0000010500
        0.0000003699        0.0000003499       -0.0647522751
        0.0000001349        0.0000003050        0.0000003099
        0.0000002800        0.0000006099        0.0000006099
        0.0000009000        0.0000010650        0.0401906749
        0.0000006150        0.0000002498        0.0000002599
        0.0000010299        0.0000010500        0.3064981502
