    7   21
        0.5999741799        0.1140430351       -0.0000352399
       -0.4730804800        0.0916942800       -0.0000327100
       -0.1108782801       -0.2051439699       -0.0000017648
       -0.0124866699        0.0001852101        0.0000000750
       -0.0007598049        0.0006494550        0.0000000452
       -0.0013841949       -0.0007284200       -0.0009153349
       -0.0013842200       -0.0007283950        0.0009154100
        0.1140430351        0.5260036198       -0.0000320749
        0.0311919949       -0.0566289299        0.0000023550
       -0.1447708900       -0.4740155049       -0.0000319000
       -0.0011576950        0.0045962001        0.0000001101
        0.0023697251        0.0000175301        0.0000000152
       -0.0008556199        0.0000136001       -0.0000257300
       -0.0008556400        0.0000136001        0.0000258100
       -0.0000352399       -0.0000320749        0.0004163499
       -0.0000313001        0.0000010500       -0.0064850900
       -0.0000020201       -0.0000312349        0.0020561700
       -0.0000000699        0.0000001052        0.0046687650
        0.0000000300        0.0000000500       -0.0001325547
       -0.0018029149       -0.0004198650       -0.0002617351
        0.0018029750        0.0004199701       -0.0002617300
       -0.4730804800        0.0311919949       -0.0000313001
        0.4812460401       -0.0418503350       -0.0000318700
       -0.0137444552        0.0122238299       -0.0000000200
        0.0025247050       -0.0020001349        0.0000007000
       -0.0002764651       -0.0011179851       -0.0000000050
        0.0016656800        0.0007515349        0.0011845499
        0.0016657050        0.0007515550       -0.0011844200
        0.0916942800       -0.0566289299        0.0000010500
       -0.0418503350        0.0655405199        0.0000021750
       -0.0490716751       -0.0008646499       -0.0000008200
        0.0005006750       -0.0076650699       -0.0000000300
       -0.0051461400       -0.0004530800        0.0000000401
        0.0019112950        0.0000357150        0.0002951900
        0.0019112950        0.0000357400       -0.0002950650
       -0.0000327100        0.0000023550       -0.0064850900
       -0.0000318700        0.0000021750        0.0146914800
       -0.0000010452        0.0000001251       -0.0002756150
       -0.0000002701       -0.0000000199       -0.0090116500
       -0.0000000550        0.0000000449        0.0002436801
        0.0037932399        0.0008396449        0.0004186700
       -0.0037932850       -0.0008395050        0.0004186700
       -0.1108782801       -0.1447708900       -0.0000020201
       -0.0137444552       -0.0490716751       -0.0000010452
        0.1264288102        0.1920970999       -0.0000022700
       -0.0013481700        0.0018933299        0.0000000699
        0.0006782699        0.0000765100        0.0000000651
       -0.0005679752       -0.0001024051       -0.0000738252
       -0.0005679752       -0.0001024051        0.0000739099
       -0.2051439699       -0.4740155049       -0.0000312349
        0.0122238299       -0.0008646499        0.0000001251
        0.1920970999        0.4748309499       -0.0000307399
        0.0008381801        0.0000290402        0.0000000401
       -0.0000030400       -0.0000348450        0.0000000202
        0.0000065651        0.0000276000       -0.0000767299
