    7   15
        0.7210597201        0.0000000000        0.0064615699
        0.0000000000        0.0000000000        0.0000000000
       -0.0304489700        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.6999461901        0.0000000000
        0.0133617899        0.0000000000        0.0000000000
        0.0000000000       -0.0299711700        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0064615699        0.0000000000        0.3940466001
        0.0000000000        0.0000000000        0.0000000000
        0.0103586599        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0133617899        0.0000000000
        0.3943273302        0.0000000000        0.0000000000
        0.0000000000        0.0102416300        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3914101202        0.0000202148
        0.0000000000        0.0000000000        0.0188187799
       -0.0000008001        0.0000000000       -0.0000000500
        0.0007365999        0.0004361098       -0.0000000401
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000202148        0.3914101302
        0.0000000000        0.0000000000       -0.0000008050
        0.0188187749        0.0000000000       -0.0007367150
       -0.0000000550       -0.0000000450        0.0004361048
       -0.0304489700        0.0000000000        0.0103586599
        0.0000000000        0.0000000000        0.0000000000
        0.1056622601        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0299711700        0.0000000000
        0.0102416300        0.0000000000        0.0000000000
        0.0000000000        0.1056577200        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0188187799       -0.0000008050
        0.0000000000        0.0000000000        0.1142295400
       -0.0000009200        0.0000000000        0.0000006800
        0.0035229701        0.0114411201       -0.0000003000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000008001        0.0188187749
        0.0000000000        0.0000000000       -0.0000009200
        0.1142295400        0.0000000000       -0.0035200999
        0.0000007000       -0.0000003000        0.0114411201
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0230258601        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000000500       -0.0007367150
        0.0000000000        0.0000000000        0.0000006800
       -0.0035200999        0.0000000000        0.0509354200
        0.0000017000        0.0000008450       -0.0130786150
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0007365999       -0.0000000550
        0.0000000000        0.0000000000        0.0035229701
        0.0000007000        0.0000000000        0.0000017000
        0.0509354200        0.0130807000        0.0000008500
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0004361098       -0.0000000450
        0.0000000000        0.0000000000        0.0114411201
       -0.0000003000        0.0000000000        0.0000008450
        0.0130807000        0.0489444801        0.0000012200
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000000401        0.0004361048
        0.0000000000        0.0000000000       -0.0000003000
        0.0114411201        0.0000000000       -0.0130786150
        0.0000008500        0.0000012200        0.0489444801
