    9   21
        0.2773070602        0.2471699398        0.0001226448
       -0.0003386252        0.0007156399       -0.0002792852
       -0.0036909451       -0.0037669251       -0.0037167851
        0.0098685948        0.0064964949        0.0097840449
       -0.0063318249        0.0096553799       -0.0064541402
       -0.0015084750       -0.0000234701        0.0000494099
       -0.0000802751       -0.0001455351       -0.0000690852
        0.2471699398        0.2393461304        0.0008493447
       -0.0002119252        0.0010773297        0.0001640697
       -0.0036114801       -0.0036965602       -0.0037337102
        0.0064640197        0.0037267149        0.0062813598
       -0.0033122650        0.0061660648       -0.0038760801
        0.0011157198       -0.0000214601        0.0000828398
        0.0001305449        0.0000848499        0.0002694748
        0.0001226448        0.0008493447        0.2690853802
       -0.0002531750        0.2503293449        0.0117669200
        0.0021732251       -0.0046690300        0.0023356300
        0.0105985498        0.0113945200       -0.0049747300
        0.0082447649       -0.0053966600        0.0035561899
       -0.0000246500        0.0020402649       -0.0018252801
        0.0000320999       -0.0002450200       -0.0002803351
       -0.0003386252       -0.0002119252       -0.0002531750
        0.2683447804        0.0122811798       -0.2496820152
       -0.0040530051        0.0001045250        0.0037622100
       -0.0002343103        0.0025010900        0.0093632148
       -0.0086103201       -0.0090259852        0.0111106897
        0.0000725248       -0.0018658102       -0.0020540153
       -0.0000485002       -0.0001123752       -0.0003404652
        0.0007156399        0.0010773297        0.2503293449
        0.0122811798        0.2569134102       -0.0003111802
        0.0015222800       -0.0045095152        0.0030636650
        0.0082267448        0.0100802100       -0.0017741301
        0.0061506449       -0.0061552102        0.0041377999
        0.0000463999       -0.0053150401        0.0014179498
        0.0000489449       -0.0001538601        0.0002203198
       -0.0002792852        0.0001640697        0.0117669200
       -0.2496820152       -0.0003111802        0.2558261002
        0.0042322451       -0.0010532150       -0.0032293850
        0.0022897997       -0.0013085700       -0.0083572101
        0.0081175800        0.0059846199       -0.0091690052
        0.0000732950       -0.0015479600       -0.0051939801
       -0.0005157551       -0.0000647250       -0.0002275301
       -0.0036909451       -0.0036114801        0.0021732251
       -0.0040530051        0.0015222800        0.0042322451
        0.5588339900       -0.0000016249       -0.0001032599
        0.0005198250        0.0002796851        0.0218740300
       -0.0193951199        0.0001701001       -0.0000611949
       -0.0001875701       -0.0003729251        0.0004271850
        0.0003903600        0.0002899800       -0.0001692950
       -0.0037669251       -0.0036965602       -0.0046690300
        0.0001045250       -0.0045095152       -0.0010532150
       -0.0000016249        0.5588056601       -0.0001200350
        0.0217790100        0.0189633749        0.0003287350
        0.0001926750        0.0000052950        0.0000389049
       -0.0003421850       -0.0000774949       -0.0005780302
        0.0004451049       -0.0001168051        0.0003192999
