    9   21
        0.0060840740        0.0000000858        0.0000000107
        0.0000000097       -0.0000000083        0.0000000711
        0.0000000134        0.0000000240        0.0000646887
        0.0000302289       -0.0000000004       -0.0000000036
        0.0000000569       -0.0000001900        0.0000001359
        0.0000399406        0.0000000956        0.0000000963
        0.0000001729        0.0000001069       -0.0000000276
        0.0000000858        0.0156177111       -0.0000592070
        0.0000000923        0.0000000573       -0.0116026899
        0.0000017902       -0.0000794920        0.0000000593
       -0.0000000556        0.0000000738        0.0000000306
       -0.0000793621       -0.0237957563       -0.0000335890
       -0.0000001105       -0.0000001415        0.0000000884
       -0.0000789466       -0.0188560088        0.0000053454
        0.0000000107       -0.0000592070        0.0154583127
        0.0000000687        0.0000000584       -0.0000750636
       -0.0115218904       -0.0000794316        0.0000000286
       -0.0000000482        0.0000000269        0.0000000639
       -0.0000793244       -0.0000365073       -0.0237159419
       -0.0000001290        0.0000001334        0.0000000570
       -0.0000789193       -0.0000868896       -0.0187763492
        0.0000000097        0.0000000923        0.0000000687
        0.0604277467        0.0000801081        0.0000001971
        0.0000000830       -0.0000665918        0.0000000567
        0.0000121963       -0.0116343292        0.0000172357
       -0.0000701243        0.0000020425        0.0000007123
        0.0000152409        0.0999625559        0.0000437851
       -0.0000758988        0.0000001979        0.0000000184
       -0.0000000083        0.0000000573        0.0000000584
        0.0000801081        0.0604277729        0.0000000988
        0.0000001665       -0.0000666168        0.0000179167
        0.0000007535        0.0000171634       -0.0116343934
       -0.0000701451        0.0000007218        0.0000015920
        0.0000003789        0.0000439767       -0.0999589334
       -0.0000759067       -0.0000000725        0.0000002611
        0.0000000711       -0.0116026899       -0.0000750636
        0.0000001971        0.0000000988        0.0381398503
       -0.0000591387       -0.0000795377        0.0000001086
        0.0000003515        0.0000000332        0.0000001126
       -0.0000790953        0.0671046541       -0.0000778896
        0.0000000738        0.0000008488        0.0000002153
       -0.0000788001       -0.0157509504       -0.0000040671
        0.0000000134        0.0000017902       -0.0115218904
        0.0000000830        0.0000001665       -0.0000591387
        0.0379803977       -0.0000796787        0.0000000763
        0.0000003371        0.0000001064        0.0000000399
       -0.0000790965       -0.0000010883        0.0671848924
        0.0000000891        0.0000004120        0.0000013389
       -0.0000785226       -0.0000665686       -0.0156709145
        0.0000000240       -0.0000794920       -0.0000794316
       -0.0000665918       -0.0000666168       -0.0000795377
       -0.0000796787        0.1083883272        0.0000000800
        0.0000004706       -0.0000755546       -0.0000755575
        0.1105495851       -0.0000785887       -0.0000774981
        0.0000004681       -0.0000783880       -0.0000783832
       -0.0381464763       -0.0000788926       -0.0000793093
        0.0000646887        0.0000000593        0.0000000286
        0.0000000567        0.0000179167        0.0000001086
        0.0000000763        0.0000000800        0.0164892103
        0.0000072764        0.0000001639        0.0000841828
        0.0000003413       -0.0000000402        0.0000003154
       -0.0000068576        0.0000005805        0.0000705316
        0.0000001916        0.0000000296        0.0000000460
        0.0000302289       -0.0000000556       -0.0000000482
        0.0000121963        0.0000007535        0.0000003515
        0.0000003371        0.0000004706        0.0000072764
        0.2568806593        0.0000475494       -0.0000001554
        0.0000044774        0.0000069200        0.0000070607
        0.1568797187        0.0000786536        0.0000033548
        0.0000029206        0.0000003285        0.0000003250
       -0.0000000004        0.0000000738        0.0000000269
       -0.0116343292        0.0000171634        0.0000000332
        0.0000001064       -0.0000755546        0.0000001639
        0.0000475494        0.0120491305        0.0000797873
       -0.0000765548        0.0000000451        0.0000006116
       -0.0000037836       -0.0171653766       -0.0000065553
       -0.0000782065        0.0000001907        0.0000000527
       -0.0000000036        0.0000000306        0.0000000639
        0.0000172357       -0.0116343934        0.0000001126
        0.0000000399       -0.0000755575        0.0000841828
       -0.0000001554        0.0000797873        0.0120493480
       -0.0000765534        0.0000000357        0.0000003521
        0.0000000933       -0.0000063358        0.0171655186
       -0.0000782096       -0.0000000303        0.0000002365
        0.0000000569       -0.0000793621       -0.0000793244
       -0.0000701243       -0.0000701451       -0.0000790953
       -0.0000790965        0.1105495851        0.0000003413
        0.0000044774       -0.0000765548       -0.0000765534
        0.2676608268       -0.0000737288       -0.0000699642
        0.0000024366       -0.0000732013       -0.0000731981
        0.0743362575       -0.0000790148       -0.0000792905
       -0.0000001900       -0.0237957563       -0.0000365073
        0.0000020425        0.0000007218        0.0671046541
       -0.0000010883       -0.0000785887       -0.0000000402
        0.0000069200        0.0000000451        0.0000000357
       -0.0000737288        0.3302696662       -0.0000549029
        0.0000033288        0.0000138071        0.0000044439
       -0.0000761202       -0.0611045883       -0.0000403139
        0.0000001359       -0.0000335890       -0.0237159419
        0.0000007123        0.0000015920       -0.0000778896
        0.0671848924       -0.0000774981        0.0000003154
        0.0000070607        0.0000006116        0.0000003521
       -0.0000699642       -0.0000549029        0.3301098872
        0.0000034166        0.0000048493        0.0000145597
       -0.0000727902       -0.0000314285       -0.0610245464
        0.0000399406       -0.0000001105       -0.0000001290
        0.0000152409        0.0000003789        0.0000000738
        0.0000000891        0.0000004681       -0.0000068576
        0.1568797187       -0.0000037836        0.0000000933
        0.0000024366        0.0000033288        0.0000034166
        0.1329353944        0.0000854113        0.0000012358
        0.0000018635        0.0000005010        0.0000003899
        0.0000000956       -0.0000001415        0.0000001334
        0.0999625559        0.0000439767        0.0000008488
        0.0000004120       -0.0000783880        0.0000005805
        0.0000786536       -0.0171653766       -0.0000063358
       -0.0000732013        0.0000138071        0.0000048493
        0.0000854113        0.3248784874        0.0000840825
       -0.0000753106        0.0000013896        0.0000004805
        0.0000000963        0.0000000884        0.0000000570
        0.0000437851       -0.0999589334        0.0000002153
        0.0000013389       -0.0000783832        0.0000705316
        0.0000033548       -0.0000065553        0.0171655186
       -0.0000731981        0.0000044439        0.0000145597
        0.0000012358        0.0000840825        0.3248784634
       -0.0000753098        0.0000004895        0.0000015441
        0.0000001729       -0.0000789466       -0.0000789193
       -0.0000758988       -0.0000759067       -0.0000788001
       -0.0000785226       -0.0381464763        0.0000001916
