    5    9
        0.3129079687        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2052180366        0.0000078467
        0.0000077557        0.0000000000        0.0000000000
        0.0924742267       -0.0000000693       -0.0000000978
        0.0000000000        0.0000078467        0.2052180480
        0.0000077910        0.0000000000        0.0000000000
       -0.0000001239        0.0924742449       -0.0000001387
        0.0000000000        0.0000077557        0.0000077910
        0.2052180480        0.0000000000        0.0000000000
       -0.0000001342       -0.0000001489        0.0924742210
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2809941861        0.0000027671
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000027671        0.2809941793
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0924742267       -0.0000001239
       -0.0000001342        0.0000000000        0.0000000000
        0.3659257982        0.0000176760        0.0000175964
        0.0000000000       -0.0000000693        0.0924742449
       -0.0000001489        0.0000000000        0.0000000000
        0.0000176760        0.3659257982        0.0000176408
        0.0000000000       -0.0000000978       -0.0000001387
        0.0924742210        0.0000000000        0.0000000000
        0.0000175964        0.0000176408        0.3659258277
