    7   21
        0.5019789683        0.0761676552        0.0000000038
       -0.1717126685        0.0460643259        0.0000000003
       -0.0602282017        0.0183233273        0.0000000008
        0.0031822703       -0.0119961338       -0.0000000002
       -0.0588684808       -0.0444635947       -0.0000000005
       -0.1071759328       -0.0420477699       -0.1083777862
       -0.1071759549       -0.0420478100        0.1083777819
        0.0761676462        0.5625066920       -0.0000000259
        0.0704554022       -0.1405713150       -0.0000000019
        0.0043300258        0.0249944598        0.0000000030
       -0.0218169969        0.0025757561       -0.0000000007
       -0.0566487159       -0.3042922975       -0.0000000166
       -0.0362436623       -0.0726066258       -0.0623532767
       -0.0362436991       -0.0726066696        0.0623533189
        0.0000000041       -0.0000000259        0.5902741017
       -0.0000000007       -0.0000000007       -0.0593212924
        0.0000000014        0.0000000019       -0.0130092118
       -0.0000000008       -0.0000000003        0.0089047756
       -0.0000000021       -0.0000000176       -0.0517782921
       -0.1014170564       -0.0643641377       -0.2375350784
        0.1014170545        0.0643641804       -0.2375350025
       -0.1717127265        0.0704553567       -0.0000000010
        0.3856911693       -0.0742829389       -0.0000000004
       -0.0049335657       -0.0400344785       -0.0000000003
       -0.1418554659       -0.0044089826        0.0000000001
       -0.0065582957        0.0122616313       -0.0000000000
       -0.0303155564        0.0180047055       -0.0009937664
       -0.0303155592        0.0180047065        0.0009937680
        0.0460642298       -0.1405713422       -0.0000000009
       -0.0742829899        0.2873178805        0.0000000054
        0.0210785004       -0.2204306860       -0.0000000078
       -0.0158362238        0.0785757471        0.0000000030
        0.0367939960       -0.0182904476        0.0000000003
       -0.0069087532        0.0066994220        0.0022783778
       -0.0069087593        0.0066994262       -0.0022783777
        0.0000000002       -0.0000000019       -0.0593213259
       -0.0000000005        0.0000000054        0.0386661400
        0.0000000008       -0.0000000070        0.0108178804
        0.0000000002        0.0000000028       -0.0072610569
        0.0000000041       -0.0000000021        0.0013057180
       -0.0227570202        0.0139491068        0.0078963242
        0.0227570153       -0.0139491040        0.0078963203
       -0.0602279997        0.0043301180        0.0000000018
       -0.0049334439        0.0210785249        0.0000000007
        0.6268828032       -0.3052483506       -0.0000000137
