    6   12
        1.2928902305       -0.0131367602       -0.0007854553
        0.0000000000        0.0000000000       -0.0011227203
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0131367602        0.3457843104        0.0538145997
        0.0000000000        0.0000000000        0.0613139596
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0007854553        0.0538145997        0.5615075003
        0.0000000000        0.0000000000       -0.0581120403
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.4174437709        0.0000174595        0.0000000000
        0.0826418497       -0.0000008706       -0.0830909602
       -0.0000047703        0.0063960493       -0.0000001205
        0.0000000000        0.0000000000        0.0000000000
        0.0000174595        0.4174437805        0.0000000000
        0.0000006398        0.0826403445       -0.0000047748
        0.0830950995       -0.0000001202       -0.0063962153
       -0.0011227203        0.0613139596       -0.0581120403
        0.0000000000        0.0000000000        0.4088589907
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0826418497        0.0000006398        0.0000000000
        0.2531396302        0.0000061348       -0.0452570350
        0.0000015001        0.0154957399        0.0000008549
        0.0000000000        0.0000000000        0.0000000000
       -0.0000008706        0.0826403445        0.0000000000
        0.0000061348        0.2531426406        0.0000000048
        0.0452618397       -0.0000016902       -0.0154931354
        0.0000000000        0.0000000000        0.0000000000
       -0.0830909602       -0.0000047748        0.0000000000
       -0.0452570350        0.0000000048        0.3607904500
        0.0000129549       -0.0019890300       -0.0000021149
        0.0000000000        0.0000000000        0.0000000000
       -0.0000047703        0.0830950995        0.0000000000
        0.0000015001        0.0452618397        0.0000129549
        0.3607904404       -0.0000026404       -0.0019895154
        0.0000000000        0.0000000000        0.0000000000
        0.0063960493       -0.0000001202        0.0000000000
        0.0154957399       -0.0000016902       -0.0019890300
       -0.0000026404        0.0402098306        0.0000016297
        0.0000000000        0.0000000000        0.0000000000
       -0.0000001205       -0.0063962153        0.0000000000
        0.0000008549       -0.0154931354       -0.0000021149
       -0.0019895154        0.0000016297        0.0402098306
