    3    9
        0.0000000508        0.0000000000        0.0000000000
       -0.0000000254        0.0000000000        0.0000000000
       -0.0000000254        0.0000000000        0.0000000000
        0.0000000000        0.2922435020        0.0000000000
        0.0000000000       -0.1461217510       -0.1404875201
        0.0000000000       -0.1461217510        0.1404875201
        0.0000000000        0.0000000000        0.3092893286
        0.0000000000       -0.1111296442       -0.1546446643
        0.0000000000        0.1111296442       -0.1546446643
       -0.0000000254        0.0000000000        0.0000000000
        0.0000000212        0.0000000000        0.0000000000
        0.0000000042        0.0000000000        0.0000000000
        0.0000000000       -0.1461217510       -0.1111296442
        0.0000000000        0.1620679392        0.1258085762
        0.0000000000       -0.0159461882       -0.0146789440
        0.0000000000       -0.1404875201       -0.1546446643
        0.0000000000        0.1258085762        0.1448577207
        0.0000000000        0.0146789440        0.0097869436
       -0.0000000254        0.0000000000        0.0000000000
        0.0000000042        0.0000000000        0.0000000000
        0.0000000212        0.0000000000        0.0000000000
        0.0000000000       -0.1461217510        0.1111296442
        0.0000000000       -0.0159461882        0.0146789440
        0.0000000000        0.1620679392       -0.1258085762
        0.0000000000        0.1404875201       -0.1546446643
        0.0000000000       -0.0146789440        0.0097869436
        0.0000000000       -0.1258085762        0.1448577207
