    8   18
        0.4692328602       -0.0083378201        0.0059908349
        0.0000000000        0.0008235101        0.0000000000
        0.0020215100        0.0000000000        0.0000000000
        0.0010036298        0.0000000000        0.0003709400
        0.0000000000        0.0000000000       -0.0069081352
        0.0000000000       -0.0074666050       -0.0171847149
       -0.0083378201        0.3013164601        0.0295056650
        0.0000000000        0.0055324450        0.0000000000
       -0.0016471050        0.0000000000        0.0000000000
       -0.0283640802        0.0000000000        0.0116647300
        0.0000000000        0.0000000000       -0.0014082201
        0.0000000000        0.0005675051       -0.0445502350
        0.0059908349        0.0295056650        0.3450328401
        0.0000000000        0.0015289601        0.0000000000
        0.0007285450        0.0000000000        0.0000000000
       -0.0109578150        0.0000000000       -0.0747372900
        0.0000000000        0.0000000000        0.0017688400
        0.0000000000       -0.0031521050        0.0562897699
        0.0000000000        0.0000000000        0.0000000000
        0.2948941403        0.0000000000        0.0166146050
        0.0000000000       -0.0001859952        0.0647024649
        0.0000000000       -0.0332510700        0.0000000000
        0.0628288601        0.0061545200        0.0000000000
       -0.0102394301        0.0000000000        0.0000000000
        0.0008235101        0.0055324450        0.0015289601
        0.0000000000        0.3910335499        0.0000000000
       -0.0003695550        0.0000000000        0.0000000000
        0.0149827402        0.0000000000       -0.0015871100
        0.0000000000        0.0000000000        0.0005196800
        0.0000000000       -0.0004518849        0.0038066150
        0.0000000000        0.0000000000        0.0000000000
        0.0166146050        0.0000000000        0.3914157799
        0.0000000000       -0.0004931698        0.0030248000
        0.0000000000        0.0141223802        0.0000000000
        0.0007919800        0.0008886552        0.0000000000
        0.0007366700        0.0000000000        0.0000000000
        0.0020215100       -0.0016471050        0.0007285450
        0.0000000000       -0.0003695550        0.0000000000
        0.3890454499        0.0000000000        0.0000000000
        0.0005449451        0.0000000000       -0.0011167549
        0.0000000000        0.0000000000        0.0062939601
        0.0000000000       -0.0032089049        0.0016826301
        0.0000000000        0.0000000000        0.0000000000
       -0.0001859952        0.0000000000       -0.0004931698
        0.0000000000        0.3870246002       -0.0064085600
        0.0000000000        0.0003889699        0.0000000000
       -0.0011748801        0.0088535700        0.0000000000
       -0.0094496301        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0647024649        0.0000000000        0.0030248000
        0.0000000000       -0.0064085600        0.3123401200
        0.0000000000       -0.0066758298        0.0000000000
        0.0264963199       -0.0238725650        0.0000000000
       -0.0514107799        0.0000000000        0.0000000000
        0.0010036298       -0.0283640802       -0.0109578150
        0.0000000000        0.0149827402        0.0000000000
        0.0005449451        0.0000000000        0.0000000000
        0.1109452401        0.0000000000       -0.0093829500
        0.0000000000        0.0000000000       -0.0021890601
        0.0000000000        0.0000851350        0.0014234499
        0.0000000000        0.0000000000        0.0000000000
       -0.0332510700        0.0000000000        0.0141223802
        0.0000000000        0.0003889699       -0.0066758298
        0.0000000000        0.1087959600        0.0000000000
       -0.0110346599       -0.0021843201        0.0000000000
       -0.0013672002        0.0000000000        0.0000000000
        0.0003709400        0.0116647300       -0.0747372900
        0.0000000000       -0.0015871100        0.0000000000
       -0.0011167549        0.0000000000        0.0000000000
       -0.0093829500        0.0000000000        0.2874469601
        0.0000000000        0.0000000000        0.0070070350
        0.0000000000       -0.0115091150        0.0025125800
        0.0000000000        0.0000000000        0.0000000000
        0.0628288601        0.0000000000        0.0007919800
        0.0000000000       -0.0011748801        0.0264963199
        0.0000000000       -0.0110346599        0.0000000000
        0.2501098800        0.0047751800        0.0000000000
       -0.0093501299        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0061545200        0.0000000000        0.0008886552
        0.0000000000        0.0088535700       -0.0238725650
        0.0000000000       -0.0021843201        0.0000000000
        0.0047751800        0.0961449001        0.0000000000
       -0.0003747402        0.0000000000        0.0000000000
       -0.0069081352       -0.0014082201        0.0017688400
        0.0000000000        0.0005196800        0.0000000000
        0.0062939601        0.0000000000        0.0000000000
       -0.0021890601        0.0000000000        0.0070070350
        0.0000000000        0.0000000000        0.0997880201
        0.0000000000        0.0302175651       -0.0015297100
        0.0000000000        0.0000000000        0.0000000000
       -0.0102394301        0.0000000000        0.0007366700
        0.0000000000       -0.0094496301       -0.0514107799
        0.0000000000       -0.0013672002        0.0000000000
       -0.0093501299       -0.0003747402        0.0000000000
        0.3014171602        0.0000000000        0.0000000000
       -0.0074666050        0.0005675051       -0.0031521050
        0.0000000000       -0.0004518849        0.0000000000
       -0.0032089049        0.0000000000        0.0000000000
        0.0000851350        0.0000000000       -0.0115091150
        0.0000000000        0.0000000000        0.0302175651
        0.0000000000        0.2145280800        0.0302691600
       -0.0171847149       -0.0445502350        0.0562897699
        0.0000000000        0.0038066150        0.0000000000
        0.0016826301        0.0000000000        0.0000000000
        0.0014234499        0.0000000000        0.0025125800
        0.0000000000        0.0000000000       -0.0015297100
        0.0000000000        0.0302691600        0.1755585600
