    4    6
        0.4740929500        0.0000591300        0.0000402050
       -0.0000002000       -0.0000006800        0.0294769300
        0.0000591300        0.4854750400        0.0000236000
        0.0117521800        0.0203551200        0.0000015850
        0.0000402050        0.0000236000        0.4854747201
        0.0203550550       -0.0117506550        0.0000017850
       -0.0000002000        0.0117521800        0.0203550550
        0.1592976600        0.0000044550        0.0000042400
       -0.0000006800        0.0203551200       -0.0117506550
        0.0000044550        0.1592976900        0.0000045300
        0.0294769300        0.0000015850        0.0000017850
        0.0000042400        0.0000045300        0.0272462600
