Molecule,Ref. Freq,Natty Freq,Ref - Nat,Redundant Freq,Ref - Redundant,Nat - Redundant
57_O3,715.6843612443197,715.8324580659438,-0.1480968216241081,715.8221112349073,-0.13774999058762205,0.010346831036486037
,1054.3239310432148,1054.2993397285722,0.024591314642520956,1054.2838854307618,0.040045612453013746,0.01545429781049279
,1153.1092362809154,1153.1412656283242,-0.032029347408752074,1153.1555754433482,-0.04633916243278691,-0.014309815024034833
,,,,,,
,,,,,,
,,,,,,
