    7   15
        0.7074167769        0.0000000000        0.0102665258
        0.0000000000        0.0000000000        0.0000000000
       -0.0333128558        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.6770644525        0.0000000000
        0.0156010347        0.0000000000        0.0000000000
        0.0000000000       -0.0306197821        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0102665258        0.0000000000        0.3787574315
        0.0000000000        0.0000000000        0.0000000000
        0.0101069319        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0156010347        0.0000000000
        0.3784688813        0.0000000000        0.0000000000
        0.0000000000        0.0101778055        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3725466621        0.0000204938
        0.0000000000        0.0000000000        0.0210723901
       -0.0000002002        0.0000000000       -0.0000010635
        0.0007384350        0.0018431264        0.0000011308
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000204938        0.3725494645
        0.0000000000        0.0000000000       -0.0000007344
        0.0210701339        0.0000000000       -0.0007410572
       -0.0000001250        0.0000002876        0.0018406195
       -0.0333128558        0.0000000000        0.0101069319
        0.0000000000        0.0000000000        0.0000000000
        0.1147462865        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0306197821        0.0000000000
        0.0101778055        0.0000000000        0.0000000000
        0.0000000000        0.1147490650        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0210723901       -0.0000007344
        0.0000000000        0.0000000000        0.1234550393
       -0.0000026310        0.0000000000        0.0000022599
        0.0038712141        0.0134766769        0.0000006270
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000002002        0.0210701339
        0.0000000000        0.0000000000       -0.0000026310
        0.1234564044        0.0000000000       -0.0038692560
       -0.0000001166       -0.0000000514        0.0134743067
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0252840402        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000010635       -0.0007410572
        0.0000000000        0.0000000000        0.0000022599
       -0.0038692560        0.0000000000        0.0603499858
       -0.0000002458        0.0000014237       -0.0144283189
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0007384350       -0.0000001250
        0.0000000000        0.0000000000        0.0038712141
       -0.0000001166        0.0000000000       -0.0000002458
        0.0603492744        0.0144281480        0.0000003948
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0018431264        0.0000002876
        0.0000000000        0.0000000000        0.0134766769
       -0.0000000514        0.0000000000        0.0000014237
        0.0144281480        0.0585231700        0.0000017477
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000011308        0.0018406195
        0.0000000000        0.0000000000        0.0000006270
        0.0134743067        0.0000000000       -0.0144283189
        0.0000003948        0.0000017477        0.0585244763
