    5    9
        0.2150303226        0.0103298976        0.0139012877
       -0.0076962692       -0.0025994837        0.0087004878
        0.0233151468        0.0036411188        0.0002466436
        0.0103298976        0.1924360231        0.0036199935
        0.0002761476       -0.0048686047        0.0337285883
       -0.0189028128        0.0016889157       -0.0011399470
        0.0139012877        0.0036199935        0.1950309070
       -0.0013871681       -0.0017913385       -0.0141012561
       -0.0185945873        0.0287454759       -0.0008206234
       -0.0076962692        0.0002761476       -0.0013871681
        0.1950538308       -0.0024848509        0.0127781323
        0.0205894321        0.0287343983       -0.0008412394
       -0.0025994837       -0.0048686047       -0.0017913385
       -0.0024848509        0.2062621525        0.0000098817
       -0.0032101821       -0.0032137859       -0.0000059822
        0.0087004878        0.0337285883       -0.0141012561
        0.0127781323        0.0000098817        0.2142976791
       -0.0010848953       -0.0010995268       -0.0047747881
        0.0233151468       -0.0189028128       -0.0185945873
        0.0205894321       -0.0032101821       -0.0010848953
        0.2119078226        0.0023990901        0.0003135779
        0.0036411188        0.0016889157        0.0287454759
        0.0287343983       -0.0032137859       -0.0010995268
        0.0023990901        0.2119094052        0.0003033847
        0.0002466436       -0.0011399470       -0.0008206234
       -0.0008412394       -0.0000059822       -0.0047747881
        0.0003135779        0.0003033847        0.1384394272
