    3    9
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2800881737       -0.1760211409
        0.0000000000       -0.2498332240        0.1493927525
        0.0000000000       -0.0302549497        0.0266283885
        0.0000000000       -0.1760211409        0.1734853301
        0.0000000000        0.2026495294       -0.1825936766
        0.0000000000       -0.0266283885        0.0091083465
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.2498332240        0.2026495294
        0.0000000000        0.4996664481        0.0000000000
        0.0000000000       -0.2498332240       -0.2026495294
        0.0000000000        0.1493927525       -0.1825936766
        0.0000000000        0.0000000000        0.3651873533
        0.0000000000       -0.1493927525       -0.1825936766
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0302549497       -0.0266283885
        0.0000000000       -0.2498332240       -0.1493927525
        0.0000000000        0.2800881737        0.1760211409
        0.0000000000        0.0266283885        0.0091083465
        0.0000000000       -0.2026495294       -0.1825936766
        0.0000000000        0.1760211409        0.1734853301
