    8   18
        0.3315290300        0.0332794151        0.0231689000
       -0.0026070350        0.0022249500       -0.0017460350
        0.0000000000        0.0288711499        0.0271243300
        0.0052078350        0.0331219951        0.0071251200
        0.0000000000       -0.0058191100        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0332794151        0.8974651499        0.0945284252
       -0.0064725599        0.0013827201        0.0008104101
        0.0000000000       -0.0188520950       -0.0629821000
        0.0030853350        0.0080894802       -0.0099425199
        0.0000000000       -0.0003384800        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0231689000        0.0945284252        0.4114447398
        0.0094322301        0.0011629801        0.0001260652
        0.0000000000       -0.0476821150        0.0360773102
        0.0346612052        0.0068782300        0.0083499501
        0.0000000000        0.0020091851        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0026070350       -0.0064725599        0.0094322301
        0.5376806300        0.0001408900       -0.0002395049
        0.0000000000        0.0100752348        0.0087590800
        0.0259211600       -0.0000465299        0.0015459202
        0.0000000000       -0.0002648599        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0022249500        0.0013827201        0.0011629801
        0.0001408900        0.3826913999        0.0046809102
        0.0000000000        0.0023120499       -0.0000118600
        0.0007157101       -0.0101312349       -0.0002567349
        0.0000000000        0.0013181651        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0017460350        0.0008104101        0.0001260652
       -0.0002395049        0.0046809102        0.3818705000
        0.0000000000       -0.0076151150        0.0118305149
        0.0006596251        0.0003198950        0.0158608151
        0.0000000000       -0.0154042300        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3740250000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0189820949        0.0000000000        0.0169302599
       -0.0007456998        0.0012984449       -0.0060962850
        0.0288711499       -0.0188520950       -0.0476821150
        0.0100752348        0.0023120499       -0.0076151150
        0.0000000000        0.2946540002        0.0445905899
        0.0267589650        0.0084099999       -0.0222888201
        0.0000000000       -0.0047927050        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0271243300       -0.0629821000        0.0360773102
        0.0087590800       -0.0000118600        0.0118305149
        0.0000000000        0.0445905899        0.2687678099
        0.0395205801        0.0043000550        0.0405005201
        0.0000000000        0.0049313552        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0052078350        0.0030853350        0.0346612052
        0.0259211600        0.0007157101        0.0006596251
        0.0000000000        0.0267589650        0.0395205801
        0.2040284500        0.0019345549        0.0073031751
        0.0000000000        0.0002140051        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0331219951        0.0080894802        0.0068782300
       -0.0000465299       -0.0101312349        0.0003198950
        0.0000000000        0.0084099999        0.0043000550
        0.0019345549        0.1505692600        0.0007944951
        0.0000000000       -0.0014187900        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0071251200       -0.0099425199        0.0083499501
        0.0015459202       -0.0002567349        0.0158608151
        0.0000000000       -0.0222888201        0.0405005201
        0.0073031751        0.0007944951        0.1716473199
        0.0000000000        0.0022159901        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0189820949        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1539445901        0.0000000000       -0.0033770250
       -0.0020773550       -0.0041010702       -0.0340795650
       -0.0058191100       -0.0003384800        0.0020091851
       -0.0002648599        0.0013181651       -0.0154042300
        0.0000000000       -0.0047927050        0.0049313552
        0.0002140051       -0.0014187900        0.0022159901
        0.0000000000        0.1405405300        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0169302599        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0033770250        0.0000000000        0.1424403501
        0.0010809100       -0.0040433551        0.0035040949
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0007456998        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0020773550        0.0000000000        0.0010809100
        0.0211366998       -0.0007949001        0.0005642602
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0012984449        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0041010702        0.0000000000       -0.0040433551
       -0.0007949001        0.0011263802       -0.0028821650
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0060962850        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0340795650        0.0000000000        0.0035040949
        0.0005642602       -0.0028821650        0.1757653300
