    3    9
        0.4760787527       -0.4731094574        0.0000000000
       -0.4183959532        0.4578958918        0.0000000000
       -0.0576827995        0.0152135656        0.0000000000
       -0.4731094574        0.5987403638        0.0000000000
        0.4293820927       -0.6289710893        0.0000000000
        0.0437273646        0.0302307255        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.4183959532        0.4293820927        0.0000000000
        0.4347122694       -0.4006913257        0.0000000000
       -0.0163163162       -0.0286907670        0.0000000000
        0.4578958918       -0.6289710893        0.0000000000
       -0.4006913257        0.6818530435        0.0000000000
       -0.0572045661       -0.0528819541        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0576827995        0.0437273646        0.0000000000
       -0.0163163162       -0.0572045661        0.0000000000
        0.0739991158        0.0134772014        0.0000000000
        0.0152135656        0.0302307255        0.0000000000
       -0.0286907670       -0.0528819541        0.0000000000
        0.0134772014        0.0226512286        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
