    4   12
        0.3911050465       -0.0000152455        0.0000000000
       -0.0806736392        0.0737953673       -0.0860920184
       -0.2297577681       -0.1475754891        0.0000000000
       -0.0806736392        0.0737953673        0.0860920184
       -0.0000152455        0.4303511095        0.0000000000
        0.0586525847       -0.1434527750        0.1015540925
       -0.1172899239       -0.1434455594        0.0000000000
        0.0586525847       -0.1434527750       -0.1015540925
        0.0000000000        0.0000000000        0.3910518095
       -0.0857623553        0.1277927442       -0.1798644809
        0.0000000000        0.0000000000       -0.0313228476
        0.0857623553       -0.1277927442       -0.1798644809
       -0.0806736392        0.0586525847       -0.0857623553
        0.0954643624       -0.0627981321        0.1037641342
       -0.0227838841        0.0108906623       -0.0219132892
        0.0079931610       -0.0067451149        0.0039115103
        0.0737953673       -0.1434527750        0.1277927442
       -0.0627981321        0.1035021929       -0.1088727159
       -0.0042521203        0.0199717746       -0.0102360373
       -0.0067451149        0.0199788076       -0.0086839910
       -0.0860920184        0.1015540925       -0.1798644809
        0.1037641342       -0.1088727159        0.2152433928
       -0.0137606055       -0.0013653676       -0.0022105905
       -0.0039115103        0.0086839910       -0.0331683213
       -0.2297577681       -0.1172899239        0.0000000000
       -0.0227838841       -0.0042521203       -0.0137606055
        0.2753255363        0.1257941645        0.0000000000
       -0.0227838841       -0.0042521203        0.0137606055
       -0.1475754891       -0.1434455594        0.0000000000
        0.0108906623        0.0199717746       -0.0013653676
        0.1257941645        0.1035020102        0.0000000000
        0.0108906623        0.0199717746        0.0013653676
        0.0000000000        0.0000000000       -0.0313228476
       -0.0219132892       -0.0102360373       -0.0022105905
        0.0000000000        0.0000000000        0.0357440286
        0.0219132892        0.0102360373       -0.0022105905
       -0.0806736392        0.0586525847        0.0857623553
        0.0079931610       -0.0067451149       -0.0039115103
       -0.0227838841        0.0108906623        0.0219132892
        0.0954643624       -0.0627981321       -0.1037641342
        0.0737953673       -0.1434527750       -0.1277927442
       -0.0067451149        0.0199788076        0.0086839910
       -0.0042521203        0.0199717746        0.0102360373
       -0.0627981321        0.1035021929        0.1088727159
        0.0860920184       -0.1015540925       -0.1798644809
        0.0039115103       -0.0086839910       -0.0331683213
        0.0137606055        0.0013653676       -0.0022105905
       -0.1037641342        0.1088727159        0.2152433928
