    5    9
        0.0738770399        0.0000005903        0.0000008603
        0.0000022351       -0.0953474850        0.0000010601
        0.0000056303       -0.0057592700        0.0000001350
        0.0000005903        0.0738770495        0.0000008603
        0.0953611800        0.0000022752        0.0000014754
        0.0000048902        0.0000001302        0.0057639301
        0.0000008603        0.0000008603        0.1250105396
        0.0000018252        0.0000049303        0.1229813202
       -0.0129180395        0.0000011903        0.0000024752
        0.0000022351        0.0953611800        0.0000018252
        0.3743191598        0.0000123902        0.0000065950
        0.0000244103       -0.0000005650       -0.0393274800
       -0.0953474850        0.0000022752        0.0000049303
        0.0000123902        0.3743191496        0.0000113653
        0.0000139502       -0.0393283349       -0.0000005346
        0.0000010601        0.0000014754        0.1229813202
        0.0000065950        0.0000113653        0.3602324796
       -0.0663359995        0.0000065501        0.0000034203
        0.0000056303        0.0000048902       -0.0129180395
        0.0000244103        0.0000139502       -0.0663359995
        0.5223648697       -0.0000000901        0.0000038602
       -0.0057592700        0.0000001302        0.0000011903
       -0.0000005650       -0.0393283349        0.0000065501
       -0.0000000901        0.1689073599        0.0000056050
        0.0000001350        0.0057639301        0.0000024752
       -0.0393274800       -0.0000005346        0.0000034203
        0.0000038602        0.0000056050        0.1689073497
