    6   12
        0.2602475502        0.0482191699        0.0061503199
        0.0014539400        0.0000000000        0.0434394549
        0.0372834499       -0.0015469051        0.0000000000
       -0.0066941899        0.0000000000        0.0000000000
        0.0482191699        0.9936278903        0.0013571449
        0.0038250899        0.0000000000        0.0246944049
        0.0035116348       -0.0036801701        0.0000000000
        0.0001600699        0.0000000000        0.0000000000
        0.0061503199        0.0013571449        0.3765458402
       -0.0035291600        0.0000000000       -0.0024330052
       -0.0118490401       -0.0026133901        0.0000000000
        0.0009063299        0.0000000000        0.0000000000
        0.0014539400        0.0038250899       -0.0035291600
        0.3726851102        0.0000000000       -0.0123002151
       -0.0010478651        0.0117983798        0.0000000000
       -0.0164926850        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3764185701        0.0000000000
        0.0000000000        0.0000000000        0.0176900801
        0.0000000000        0.0183369798        0.0021393700
        0.0434394549        0.0246944049       -0.0024330052
       -0.0123002151        0.0000000000        0.2265734202
        0.0019173800       -0.0381960201        0.0000000000
       -0.0058777799        0.0000000000        0.0000000000
        0.0372834499        0.0035116348       -0.0118490401
       -0.0010478651        0.0000000000        0.0019173800
        0.1340179702       -0.0039109702        0.0000000000
       -0.0018667650        0.0000000000        0.0000000000
       -0.0015469051       -0.0036801701       -0.0026133901
        0.0117983798        0.0000000000       -0.0381960201
       -0.0039109702        0.1417288203        0.0000000000
        0.0050448399        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0176900801        0.0000000000
        0.0000000000        0.0000000000        0.1264843300
        0.0000000000       -0.0110323100       -0.0126591399
       -0.0066941899        0.0001600699        0.0009063299
       -0.0164926850        0.0000000000       -0.0058777799
       -0.0018667650        0.0050448399        0.0000000000
        0.1263807400        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0183369798        0.0000000000
        0.0000000000        0.0000000000       -0.0110323100
        0.0000000000        0.1228420504       -0.0027937453
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0021393700        0.0000000000
        0.0000000000        0.0000000000       -0.0126591399
        0.0000000000       -0.0027937453        0.0048734503
