    9   27
        0.5439800643        0.0712507865        0.0000000000
       -0.1897743707        0.0519119467        0.0000000000
       -0.0555610202        0.0182224595        0.0000000000
       -0.2038643987       -0.1408993330        0.0000000000
       -0.0513775105       -0.0022277542        0.0003697524
       -0.0513775105       -0.0022277542       -0.0003697524
        0.0053509053        0.0035247001        0.0011975255
        0.0053509053        0.0035247001       -0.0011975255
       -0.0027270642       -0.0030797517        0.0000000000
        0.0712507865        0.5547613719        0.0000000000
        0.1005376665       -0.1481493024        0.0000000000
       -0.0182224896        0.0105615153        0.0000000000
       -0.1271813493       -0.1623035066        0.0000000000
       -0.0056113464       -0.1259567510        0.1124447601
       -0.0056113464       -0.1259567510       -0.1124447601
       -0.0047215665       -0.0006481251        0.0002462163
       -0.0047215665       -0.0006481251       -0.0002462163
       -0.0057189106       -0.0016603260        0.0000000000
        0.0000000000        0.0000000000        0.5526062177
        0.0000000000        0.0000000000       -0.0644083439
        0.0000000000        0.0000000000       -0.0023233714
        0.0000000000        0.0000000000       -0.0507057408
        0.0035325824        0.1100120736       -0.2187467049
       -0.0035325824       -0.1100120736       -0.2187467049
       -0.0031955342        0.0012973805        0.0011591981
        0.0031955342       -0.0012973805        0.0011591981
        0.0000000000        0.0000000000        0.0000062519
       -0.1897743707        0.1005376665        0.0000000000
        0.5027645111        0.0000000005        0.0000000000
       -0.1897744139       -0.1005377225        0.0000000000
       -0.0323902026        0.0233251661        0.0000000000
       -0.0146089761        0.0144214659       -0.0051638923
       -0.0146089761        0.0144214659        0.0051638923
       -0.0146089762       -0.0144214661       -0.0051638923
       -0.0146089762       -0.0144214661        0.0051638923
       -0.0323902036       -0.0233251662        0.0000000000
        0.0519119467       -0.1481493024        0.0000000000
        0.0000000005        0.3387017247        0.0000000000
       -0.0519118731       -0.1481492955        0.0000000000
       -0.0153973091        0.0144221086        0.0000000000
        0.0257904020       -0.0178117912        0.0020365076
        0.0257904020       -0.0178117912       -0.0020365076
       -0.0257904021       -0.0178117913       -0.0020365078
       -0.0257904021       -0.0178117913        0.0020365078
        0.0153973090        0.0144221083        0.0000000000
        0.0000000000        0.0000000000       -0.0644083439
