    5    9
        0.0638254460       -0.0005062896       -0.0020793095
        0.0002852391       -0.0417481965       -0.0010420922
       -0.0010546864       -0.0010483484       -0.0010581732
       -0.0005062896        0.0617493242       -0.0005261245
        0.0000008390       -0.0000128182        0.0407000141
       -0.0000164812       -0.0000144996       -0.0000016996
       -0.0020793095       -0.0005261245        0.0638886104
        0.0002206218       -0.0010690042       -0.0010795679
        0.0396159282       -0.0010908184       -0.0010890528
        0.0002852391        0.0000008390        0.0002206218
        0.2860262543        0.0000103762        0.0000116211
        0.0000070679        0.0000023283       -0.0000067439
       -0.0417481965       -0.0000128182       -0.0010690042
        0.0000103762        0.1681247522        0.0001140552
       -0.0011929706        0.0004880303       -0.0004739138
       -0.0010420922        0.0407000141       -0.0010795679
        0.0000116211        0.0001140552        0.1669427820
        0.0001238686       -0.0000016291        0.0012505154
       -0.0010546864       -0.0000164812        0.0396159282
        0.0000070679       -0.0011929706        0.0001238686
        0.1681382150        0.0004831270       -0.0004655658
       -0.0010483484       -0.0000144996       -0.0010908184
        0.0000023283        0.0004880303       -0.0000016291
        0.0004831270        0.1349619993       -0.0000059811
       -0.0010581732       -0.0000016996       -0.0010890528
       -0.0000067439       -0.0004739138        0.0012505154
       -0.0004655658       -0.0000059811        0.1374666181
