    6   12
        0.3691845498        0.0000216900        0.0258206401
        0.0000000000       -0.0036119599        0.0477085101
        0.0020830951        0.1035773351        0.0000000000
        0.0024299701        0.0000000000        0.0000000000
        0.0000216900        0.5445648399       -0.0013518900
        0.0000000000       -0.0020309850        0.0152847900
        0.0082207200       -0.0013564799        0.0000000000
       -0.0008568450        0.0000000000        0.0000000000
        0.0258206401       -0.0013518900        0.3533321798
        0.0000000000        0.0069781101        0.0029575451
        0.0019423351       -0.0213581249        0.0000000000
        0.0008191651        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3332583498        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0087144250
        0.0000000000        0.0226045402       -0.0006200999
       -0.0036119599       -0.0020309850        0.0069781101
        0.0000000000        0.3444392399        0.0028771900
        0.0117351851        0.0021802001        0.0000000000
       -0.0216534249        0.0000000000        0.0000000000
        0.0477085101        0.0152847900        0.0029575451
        0.0000000000        0.0028771900        0.2016087699
        0.0281601351        0.0120006351        0.0000000000
        0.0018387350        0.0000000000        0.0000000000
        0.0020830951        0.0082207200        0.0019423351
        0.0000000000        0.0117351851        0.0281601351
        0.2344752698       -0.0068735799        0.0000000000
       -0.0235739899        0.0000000000        0.0000000000
        0.1035773351       -0.0013564799       -0.0213581249
        0.0000000000        0.0021802001        0.0120006351
       -0.0068735799        0.3640060199        0.0000000000
        0.0111939951        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0087144250        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.2171542700
        0.0000000000        0.0110198751        0.0000521000
        0.0024299701       -0.0008568450        0.0008191651
        0.0000000000       -0.0216534249        0.0018387350
       -0.0235739899        0.0111939951        0.0000000000
        0.1605938898        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0226045402        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0110198751
        0.0000000000        0.1601329298       -0.0064020899
        0.0000000000        0.0000000000        0.0000000000
       -0.0006200999        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000521000
        0.0000000000       -0.0064020899        0.0083941099
