    7   15
        0.3389233200        0.0044198650        0.0000000000
        0.0148430300        0.0051079600        0.0000000000
       -0.0224095901        0.0000000000        0.0427158100
       -0.0026754750        0.0000000000        0.0045697300
        0.0000000000        0.0000000000        0.0001445750
        0.0044198650        0.3741981600        0.0000000000
        0.0006454900        0.0000297100        0.0000000000
        0.0128211050        0.0000000000        0.0030424849
       -0.0021265100        0.0000000000        0.0005913500
        0.0000000000        0.0000000000       -0.0061749150
        0.0000000000        0.0000000000        0.3702631500
        0.0000000000        0.0000000000       -0.0015862201
        0.0000000000        0.0162469701        0.0000000000
        0.0000000000        0.0070093149        0.0000000000
        0.0000608799        0.0005726901        0.0000000000
        0.0148430300        0.0006454900        0.0000000000
        0.3489007200       -0.0073244900        0.0000000000
       -0.0026590100        0.0000000000       -0.0158420801
       -0.0000245850        0.0000000000       -0.0015244951
        0.0000000000        0.0000000000       -0.0004358051
        0.0051079600        0.0000297100        0.0000000000
       -0.0073244900        0.3289196100        0.0000000000
        0.0001570450        0.0000000000       -0.0006098151
        0.0167720351        0.0000000000       -0.0212938850
        0.0000000000        0.0000000000       -0.0009600900
        0.0000000000        0.0000000000       -0.0015862201
        0.0000000000        0.0000000000        0.3419553100
        0.0000000000        0.0060667800        0.0000000000
        0.0000000000        0.0155427650        0.0000000000
        0.0203875099       -0.0016052950        0.0000000000
       -0.0224095901        0.0128211050        0.0000000000
       -0.0026590100        0.0001570450        0.0000000000
        0.1181318200        0.0000000000       -0.0055155150
        0.0042844200        0.0000000000       -0.0006300600
        0.0000000000        0.0000000000        0.0000698200
        0.0000000000        0.0000000000        0.0162469701
        0.0000000000        0.0000000000        0.0060667800
        0.0000000000        0.1330601199        0.0000000000
        0.0000000000        0.0311586601        0.0000000000
       -0.0017553349       -0.0021467000        0.0000000000
        0.0427158100        0.0030424849        0.0000000000
       -0.0158420801       -0.0006098151        0.0000000000
       -0.0055155150        0.0000000000        0.1501205401
       -0.0011581400        0.0000000000        0.0011680599
        0.0000000000        0.0000000000        0.0018570200
       -0.0026754750       -0.0021265100        0.0000000000
       -0.0000245850        0.0167720351        0.0000000000
        0.0042844200        0.0000000000       -0.0011581400
        0.1642062699        0.0000000000       -0.0058548699
        0.0000000000        0.0000000000       -0.0003955250
        0.0000000000        0.0000000000        0.0070093149
        0.0000000000        0.0000000000        0.0155427650
        0.0000000000        0.0311586601        0.0000000000
        0.0000000000        0.1770814200        0.0000000000
        0.0043701300        0.0000339300        0.0000000000
        0.0045697300        0.0005913500        0.0000000000
       -0.0015244951       -0.0212938850        0.0000000000
       -0.0006300600        0.0000000000        0.0011680599
       -0.0058548699        0.0000000000        0.1531126000
        0.0000000000        0.0000000000        0.0004198100
        0.0000000000        0.0000000000        0.0000608799
        0.0000000000        0.0000000000        0.0203875099
        0.0000000000       -0.0017553349        0.0000000000
        0.0000000000        0.0043701300        0.0000000000
        0.1533144500        0.0016067850        0.0000000000
        0.0000000000        0.0000000000        0.0005726901
        0.0000000000        0.0000000000       -0.0016052950
        0.0000000000       -0.0021467000        0.0000000000
        0.0000000000        0.0000339300        0.0000000000
        0.0016067850        0.0005534000        0.0000000000
        0.0001445750       -0.0061749150        0.0000000000
       -0.0004358051       -0.0009600900        0.0000000000
        0.0000698200        0.0000000000        0.0018570200
       -0.0003955250        0.0000000000        0.0004198100
        0.0000000000        0.0000000000        0.0040363000
