    6   12
        0.0116938895        0.0000144291       -0.0000081559
       -0.0000143325       -0.0000012153       -0.0000180501
       -0.0000061652        0.0000049738       -0.0000168563
       -0.0000082832       -0.0000140233       -0.0000059026
        0.0000144291        0.1339162918        0.0000204022
        0.0000032742        0.0000146861        0.0000143962
        0.0000211151       -0.0304231764        0.0000150226
        0.0000113585        0.0000112175        0.0000050397
       -0.0000081559        0.0000204022        0.3552651629
       -0.0000121565        0.0000047180        0.0000114301
       -0.0845598788        0.0000104069        0.0000016291
        0.0000058276        0.1464532806       -0.0000200066
       -0.0000143325        0.0000032742       -0.0000121565
        0.0170116709        0.0000016189       -0.0000172258
       -0.0000006696        0.0000114255        0.0000093132
       -0.0000005048       -0.0000099408       -0.0000178431
       -0.0000012153        0.0000146861        0.0000047180
        0.0000016189        0.2096982075        0.0000125658
       -0.0000008902        0.0000172884        0.0000058321
       -0.0000098646        0.0000027978        0.0479628363
       -0.0000180501        0.0000143962        0.0000114301
       -0.0000172258        0.0000125658        0.2419323164
        0.0000154057        0.0000086050       -0.0000072521
        0.0509314600       -0.0000050443       -0.0000190551
       -0.0000061652        0.0000211151       -0.0845598788
       -0.0000006696       -0.0000008902        0.0000154057
        0.3741413366        0.0000210753        0.0000019827
        0.0000136481       -0.0940362236       -0.0000015154
        0.0000049738       -0.0304231764        0.0000104069
        0.0000114255        0.0000172884        0.0000086050
        0.0000210753        0.2791187467        0.0000253453
        0.0000109878        0.0000132832        0.0000008936
       -0.0000168563        0.0000150226        0.0000016291
        0.0000093132        0.0000058321       -0.0000072521
        0.0000019827        0.0000253453        0.0242337978
        0.0000007060       -0.0000055331       -0.0000197883
       -0.0000082832        0.0000113585        0.0000058276
       -0.0000005048       -0.0000098646        0.0509314600
        0.0000136481        0.0000109878        0.0000007060
        0.2371119854        0.0000146656       -0.0000057150
       -0.0000140233        0.0000112175        0.1464532806
       -0.0000099408        0.0000027978       -0.0000050443
       -0.0940362236        0.0000132832       -0.0000055331
        0.0000146656        0.4091244182        0.0000647412
       -0.0000059026        0.0000050397       -0.0000200066
       -0.0000178431        0.0479628363       -0.0000190551
       -0.0000015154        0.0000008936       -0.0000197883
       -0.0000057150        0.0000647412        0.3520362020
