    4    6
        0.0320057393        0.0000001106       -0.0000001046
        0.0000021055        0.0000009905        0.0000011900
        0.0000001106        0.3645464193        0.0000115753
        0.0000308754        0.0000003854        0.1413492052
       -0.0000001046        0.0000115753        0.3645468297
        0.0000198952       -0.1413299049        0.0000038298
        0.0000021055        0.0000308754        0.0000198952
        0.5900742497        0.0000146352        0.0000137950
        0.0000009905        0.0000003854       -0.1413299049
        0.0000146352        0.3316067296        0.0000036150
        0.0000011900        0.1413492052        0.0000038298
        0.0000137950        0.0000036150        0.3316069200
