    3    9
        0.0000000712        0.0000000000        0.0000000000
       -0.0000000242        0.0000000000        0.0000000000
       -0.0000000470        0.0000000000        0.0000000000
        0.0000000000        0.3244600178       -0.1254065103
        0.0000000000       -0.1992877779        0.1285636057
        0.0000000000       -0.1251722399       -0.0031570953
        0.0000000000       -0.1254065103        0.1483714931
        0.0000000000        0.1222495497       -0.2217518538
        0.0000000000        0.0031570953        0.0733803607
       -0.0000000242        0.0000000000        0.0000000000
        0.0000000484        0.0000000000        0.0000000000
       -0.0000000242        0.0000000000        0.0000000000
        0.0000000000       -0.1992877779        0.1222495497
        0.0000000000        0.3985755559        0.0000000000
        0.0000000000       -0.1992877779       -0.1222495497
        0.0000000000        0.1285636057       -0.2217518538
        0.0000000000        0.0000000000        0.4435037075
        0.0000000000       -0.1285636057       -0.2217518538
       -0.0000000470        0.0000000000        0.0000000000
       -0.0000000242        0.0000000000        0.0000000000
        0.0000000712        0.0000000000        0.0000000000
        0.0000000000       -0.1251722399        0.0031570953
        0.0000000000       -0.1992877779       -0.1285636057
        0.0000000000        0.3244600178        0.1254065103
        0.0000000000       -0.0031570953        0.0733803607
        0.0000000000       -0.1222495497       -0.2217518538
        0.0000000000        0.1254065103        0.1483714931
