    9   21
        0.2685328838        0.0000103520        0.0000032161
        0.0061076074       -0.0000146741       -0.0000147718
       -0.0000146257       -0.0000147013       -0.0000146041
       -0.0312059964       -0.0000145894       -0.0000145941
       -0.0000143177       -0.0000141020       -0.0000139009
       -0.0000134245       -0.0000138166       -0.0000140059
       -0.0000149254       -0.0000143828       -0.0000143820
        0.0000103520        0.2908520545       -0.0000504160
       -0.0000003701       -0.0128659758       -0.0000145855
       -0.0000005869       -0.0000623447       -0.0000021301
        0.0000015906        0.0268173286       -0.0000066301
        0.0000001469       -0.0000176188        0.0000011551
       -0.0627108004        0.0442465857       -0.0000830109
       -0.0000029780       -0.0000004698       -0.0000011087
        0.0000032161       -0.0000504160        0.2910109178
       -0.0000001567       -0.0000553799        0.0127858227
       -0.0000006326       -0.0000624252       -0.0000022149
        0.0000010602       -0.0000927645       -0.0268963949
        0.0000009667       -0.0000170785        0.0000005399
        0.0361001619        0.0510038005        0.0442325678
       -0.0000024331       -0.0000004541       -0.0000004592
        0.0061076074       -0.0000003701       -0.0000001567
        0.3646150255        0.0000184332        0.0000125701
        0.0000128563        0.0000128814        0.0000128670
        0.0140301841        0.0000000294       -0.0000000589
       -0.0000001177       -0.0000002338       -0.0000001139
       -0.0000000562        0.0000000826       -0.0000000985
       -0.0000003691       -0.0000002454       -0.0000002494
       -0.0000146741       -0.0128659758       -0.0000553799
        0.0000184332        0.3646009145       -0.0000530068
        0.0000128676       -0.0000425125        0.0000064863
       -0.0000000139        0.0124101950       -0.0000784831
       -0.0000001751       -0.0000181891       -0.0000001082
        0.0008290796       -0.0006911893        0.0000040338
       -0.0000001930       -0.0000003403       -0.0000001381
       -0.0000147718       -0.0000145855        0.0127858227
        0.0000125701       -0.0000530068        0.3647604353
        0.0000128069       -0.0000554682        0.0000192377
       -0.0000000350       -0.0000010616        0.0123303454
        0.0000003174       -0.0000177191       -0.0000003114
        0.0003332448        0.0005772853        0.0005360461
        0.0000003557       -0.0000000776       -0.0000011574
       -0.0000146257       -0.0000005869       -0.0000006326
        0.0000128563        0.0000128676        0.0000128069
        0.3598833818        0.0005855239       -0.0010850118
       -0.0000005939       -0.0000006375       -0.0000007074
        0.0105577897       -0.0006880705        0.0012648531
       -0.0000008620       -0.0000005898       -0.0000002512
        0.0000013234        0.0070094063        0.0040718501
       -0.0000147013       -0.0000623447       -0.0000624252
        0.0000128814       -0.0000425125       -0.0000554682
        0.0005855239        0.3604585613       -0.0015603602
        0.0000004977       -0.0000625774       -0.0000623214
       -0.0007069490        0.0099978006        0.0017643026
       -0.0000623027       -0.0000624858       -0.0000621284
       -0.0000357070       -0.0049301995        0.0056437526
