    4    6
        0.1476463200        0.0000063250        0.0000022951
       -0.0719249550        0.0000329149        0.0000159602
        0.0000063250        0.2113791902        0.0000101349
        0.0000226649        0.0000008001       -0.0108273150
        0.0000022951        0.0000101349        0.2113792203
        0.0000324198       -0.0108295552        0.0000030198
       -0.0719249550        0.0000226649        0.0000324198
        0.3745994303        0.0000631596        0.0000338747
        0.0000329149        0.0000008001       -0.0108295552
        0.0000631596        0.3226594504        0.0000559697
        0.0000159602       -0.0108273150        0.0000030198
        0.0000338747        0.0000559697        0.3226549802
