    4    6
        0.3866646102        0.0000471150        0.0000336948
        0.0000324047        0.0000197900       -0.0543459302
        0.0000471150        0.2348738502        0.0000116597
        0.0273256950        0.0473348399       -0.0000002302
        0.0000336948        0.0000116597        0.2348738604
        0.0473348149       -0.0273290752       -0.0000011252
        0.0000324047        0.0273256950        0.0473348149
        0.4105541001        0.0000762299        0.0000477201
        0.0000197900        0.0473348399       -0.0273290752
        0.0000762299        0.4105541103        0.0000678398
       -0.0543459302       -0.0000002302       -0.0000011252
        0.0000477201        0.0000678398        0.1750693201
