    8   24 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0572438327        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
       -0.0435934252        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
       -0.0256611058        0.0000000000        0.0000000000 
        0.0120106983        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0572438327        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000       -0.0435934252        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000       -0.0256611058        0.0000000000 
        0.0000000000        0.0120106983        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        1.5411787015 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000       -0.3833941713 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000       -1.1160691971 
        0.0000000000        0.0000000000       -0.0417153331 
