    9   21
        0.0158957582        0.0127924254       -0.0030433657
       -0.0023512477        0.0009376588        0.0000684680
       -0.0062544929       -0.0008169509       -0.0029279495
        0.0223017571        0.0104734066        0.0031750285
        0.0080794460        0.0122291952        0.0014443724
        0.0041338377        0.0006766960       -0.0020323857
       -0.0000545830       -0.0004742550       -0.0003183703
        0.0127924254        0.0321581166        0.0092602146
        0.0028341279        0.0178667602       -0.0097823548
        0.0008534730        0.0101963147        0.0075231398
        0.0411621212        0.0444831075        0.0075717783
        0.0308676428       -0.0038889523        0.0142865380
        0.0127197178        0.0153998077        0.0072742733
        0.0048638647        0.0031356767        0.0009834663
       -0.0030433657        0.0092602146        0.0599708792
        0.0036256317       -0.0066678598       -0.0101185377
       -0.0221191944        0.0150885718        0.0155216247
       -0.0409592477        0.0660752993        0.0150363904
       -0.0194118185        0.0010009985        0.0478472505
        0.0090276316       -0.0096867301        0.0152610747
       -0.0055425862        0.0013172442        0.0145966116
       -0.0023512477        0.0028341279        0.0036256317
        0.0484245408       -0.0065361745       -0.0205277956
       -0.0014169467        0.0237623163       -0.0250016919
       -0.0160547282        0.0171918809       -0.0508264137
        0.0057959019        0.0004804221        0.0107056778
       -0.0021583610       -0.0020210966        0.0020432566
        0.0301152143       -0.0150892006       -0.0124491261
        0.0009376588        0.0178667602       -0.0066678598
       -0.0065361745        0.0361764930        0.0250399017
       -0.0040741487       -0.0019862406       -0.0124777509
        0.0427270301        0.0196605659        0.0145342487
        0.0389496964        0.0219739739       -0.0068328661
        0.0099181314        0.0227656589        0.0060354934
       -0.0070222498       -0.0048054190        0.0006532001
        0.0000684680       -0.0097823548       -0.0101185377
       -0.0205277956        0.0250399017        0.3032376583
        0.0207793870       -0.0158623840       -0.0473035620
       -0.0390609391        0.0134917698        0.0019697693
        0.0438203639        0.0137367986       -0.1271482991
        0.0561957546       -0.0282393079        0.1021957877
        0.0094799086       -0.0140688678       -0.0042254815
       -0.0062544929        0.0008534730       -0.0221191944
