    5    9
        0.6303466699        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4094426100        0.0000254502
        0.0000254400        0.0000000000        0.0000000000
        0.1294065200       -0.0000037352       -0.0000037500
        0.0000000000        0.0000254502        0.4094426197
        0.0000254201        0.0000000000        0.0000000000
       -0.0000036997        0.1294064202       -0.0000037298
        0.0000000000        0.0000254400        0.0000254201
        0.4094426299        0.0000000000        0.0000000000
       -0.0000037051       -0.0000037599        0.1294064052
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3058573401        0.0000019750
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000019750        0.3058575197
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1294065200       -0.0000036997
       -0.0000037051        0.0000000000        0.0000000000
        0.4467584699        0.0000180052        0.0000180151
        0.0000000000       -0.0000037352        0.1294064202
       -0.0000037599        0.0000000000        0.0000000000
        0.0000180052        0.4467586200        0.0000179750
        0.0000000000       -0.0000037500       -0.0000037298
        0.1294064052        0.0000000000        0.0000000000
        0.0000180151        0.0000179750        0.4467586200
